Time;BuienRadar;OpenWeatherMap;AccuWeather;WeatherAPI;WeatherBitIO;Meteomatics;Aeris;Foreca
1652854501;0;0;-1000;0;0;-1000;-1000;-1000
1652854801;0;0;-1000;0;0;-1000;-1000;-1000
1652855101;0;0;-1000;0;0;-1000;-1000;-1000
1652855401;0;0;-1000;0;0;-1000;-1000;-1000
1652855701;0;0;-1000;0;0;-1000;-1000;-1000
1652856001;0;0;-1000;0;0;-1000;-1000;-1000
1652856301;0;0;-1000;0;0;-1000;-1000;-1000
1652856601;0;0;-1000;0;0;-1000;-1000;-1000
1652856901;0;0;-1000;0;0;-1000;-1000;-1000
1652857201;0;0;-1000;0;0;-1000;-1000;-1000
1652857501;0;0;-1000;0;0;-1000;-1000;-1000
1652857801;0;0;-1000;0;0;-1000;-1000;-1000
1652858101;0;0;-1000;0;0;-1000;-1000;-1000
1652858401;0;0;-1000;0;0;-1000;-1000;-1000
1652858701;0;0;-1000;0;0;-1000;-1000;-1000
1652859001;0;0;-1000;0;0;-1000;-1000;-1000
1652859301;0;0;-1000;0;0;-1000;-1000;-1000
1652859601;0;0;-1000;0;0;-1000;-1000;-1000
1652859901;0;0;-1000;0;0;-1000;-1000;-1000
1652860201;0;0;-1000;0;0;-1000;-1000;-1000
1652860501;0;0;-1000;0;0;-1000;-1000;-1000
1652860801;0;0;-1000;0;0;-1000;-1000;-1000
1652861101;0;0;-1000;0;0;-1000;-1000;-1000
1652861401;0;0;-1000;0;0;-1000;-1000;-1000
1652861701;0;0;-1000;0;0;-1000;-1000;-1000
1652862001;0;0;-1000;0;0;-1000;-1000;-1000
1652862301;0;0;-1000;0;0;-1000;-1000;-1000
1652862601;0;0;-1000;0;0;-1000;-1000;-1000
1652862901;0;0;-1000;0;0;-1000;-1000;-1000
1652863201;0;0;-1000;0;0;-1000;-1000;-1000
1652863501;0;0;-1000;0;0;-1000;-1000;-1000
1652863801;0;0;-1000;0;0;-1000;-1000;-1000
1652864102;0;0;-1000;0;0;-1000;-1000;-1000
1652864401;0;0;-1000;0;0;-1000;-1000;-1000
1652864701;0;0;-1000;0;0;-1000;-1000;-1000
1652865001;0;0;-1000;0;0;-1000;-1000;-1000
1652865301;0;0;-1000;0;0;-1000;-1000;-1000
1652865601;0;0;-1000;0;0;-1000;-1000;-1000
1652865901;0;0;-1000;0;0;-1000;-1000;-1000
1652866201;0;0;-1000;0;0;-1000;-1000;-1000
1652866501;0;0;-1000;0;0;-1000;-1000;-1000
1652866801;0;0;-1000;0;0;-1000;-1000;-1000
1652867101;0;0;-1000;0;0;-1000;-1000;-1000
1652867401;0;0;-1000;0;0;-1000;-1000;-1000
1652867701;0;0;-1000;0;0;-1000;-1000;-1000
1652868001;0;0;-1000;0;0;-1000;-1000;-1000
1652868301;0;0;-1000;0;0;-1000;-1000;-1000
1652868601;0;0;-1000;0;0;-1000;-1000;-1000
1652868901;0;0;-1000;0;0;-1000;-1000;-1000
1652869201;0;0;-1000;0;0;-1000;-1000;-1000
1652869501;0;0;-1000;0;0;-1000;-1000;-1000
1652869801;0;0;-1000;0;0;-1000;-1000;-1000
1652870101;0;0;-1000;0;0;-1000;-1000;-1000
1652870401;0;0;-1000;0;0;-1000;-1000;-1000
1652870701;0;0;-1000;0;0;-1000;-1000;-1000
1652871001;0;0;-1000;0;0;-1000;-1000;-1000
1652871301;0;0;-1000;0;0;-1000;-1000;-1000
1652871601;0;0;-1000;0;0;-1000;-1000;-1000
1652871901;0;0;-1000;0;0;-1000;-1000;-1000
1652872201;0;0;-1000;0;0;-1000;-1000;-1000
1652872501;0;0;-1000;0;0;-1000;-1000;-1000
1652872801;0;0;-1000;0;0;-1000;-1000;-1000
1652873101;0;0;-1000;0;0;-1000;-1000;-1000
1652873701;0;0;-1000;0;0;-1000;-1000;-1000
1652874001;0;0;-1000;0;0;-1000;-1000;-1000
1652874301;0;0;-1000;0;0;-1000;-1000;-1000
1652874601;0;0;-1000;0;0;-1000;-1000;-1000
1652874901;0;0;-1000;0;0;-1000;-1000;-1000
1652875201;0;0;-1000;0;0;-1000;-1000;-1000
1652875501;0;0;-1000;0;0;-1000;-1000;-1000
1652875801;0;0;-1000;0;0;-1000;-1000;-1000
1652876101;0;0;-1000;0;0;-1000;-1000;-1000
1652876401;0;0;-1000;0;0;-1000;-1000;-1000
1652876701;0;0;-1000;0;0;-1000;-1000;-1000
1652877001;0;0;-1000;0;0;-1000;-1000;-1000
1652877301;0;0;-1000;0;0;-1000;-1000;-1000
1652877601;0;0;-1000;0;0;-1000;-1000;-1000
1652877901;0;0;-1000;0;0;-1000;-1000;-1000
1652878201;0;0;-1000;0;0;-1000;-1000;-1000
1652878501;0;0;-1000;0;0;-1000;-1000;-1000
1652878801;0;0;-1000;0;0;-1000;-1000;-1000
1652879102;0;0;-1000;0;0;-1000;-1000;-1000
1652879401;0;0;-1000;0;0;-1000;-1000;-1000
1652879701;0;0;-1000;0;0;-1000;-1000;-1000
1652880001;0;0;-1000;0;0;-1000;-1000;-1000
1652880301;0;0;-1000;0;0;-1000;-1000;-1000
1652880601;0;0;-1000;0;0;-1000;-1000;-1000
1652880901;0;0;-1000;0;0;-1000;-1000;-1000
1652881201;0;0;-1000;0;0;-1000;-1000;-1000
1652881501;0;0;-1000;0;0;-1000;-1000;-1000
1652881801;0;0;-1000;0;0;-1000;-1000;-1000
1652882101;0;0;-1000;0;0;-1000;-1000;-1000
1652882401;0;0;-1000;0;0;-1000;-1000;-1000
1652882701;0;0;-1000;0;0;-1000;-1000;-1000
1652883001;0;0;-1000;0;0;-1000;-1000;-1000
1652883301;0;0;-1000;0;0;-1000;-1000;-1000
1652883601;0;0;-1000;0;0;-1000;-1000;-1000
1652883901;0;0;-1000;0;0;-1000;-1000;-1000
1652884201;0;0;-1000;0;0;-1000;-1000;-1000
1652884501;0;0;-1000;0;0;-1000;-1000;-1000
1652884802;0;0;-1000;0;0;-1000;-1000;-1000
1652885101;0;0;-1000;0;0;-1000;-1000;-1000
1652885401;0;0;-1000;0;0;-1000;-1000;-1000
1652885701;0;0;-1000;0;0;-1000;-1000;-1000
1652886001;0;0;-1000;0;0;-1000;-1000;-1000
1652886301;0;0;-1000;0;0;-1000;-1000;-1000
1652886601;0;0;-1000;0;0;-1000;-1000;-1000
1652886901;0;0;-1000;0;0;-1000;-1000;-1000
1652887501;0;0;-1000;0;0;-1000;-1000;-1000
1652887801;0;0;-1000;0;0;-1000;-1000;-1000
1652888101;0;0;-1000;0;0;-1000;-1000;-1000
1652888401;0;0;-1000;0;0;-1000;-1000;-1000
1652888702;0;0;-1000;0;0;-1000;-1000;-1000
1652889001;0;0;-1000;0;0;-1000;-1000;-1000
1652889301;0;0;-1000;0;0;-1000;-1000;-1000
1652889901;0;0;-1000;0;0;-1000;-1000;-1000
1652890201;0;0;-1000;0;0;-1000;-1000;-1000
1652890501;0;0;-1000;0;0;-1000;-1000;-1000
1652890801;0;0;-1000;0;0;-1000;-1000;-1000
1652891101;0;0;-1000;0;0;-1000;-1000;-1000
1652891401;0;0;-1000;0;0;-1000;-1000;-1000
1652891701;0;0;-1000;0;0;-1000;-1000;-1000
1652892001;0;0;-1000;0;0;-1000;-1000;-1000
1652892301;0;0;-1000;0;0;-1000;-1000;-1000
1652892601;0;0;-1000;0;0;-1000;-1000;-1000
1652892901;0;0;-1000;0;0;-1000;-1000;-1000
1652893201;0;0;-1000;0;0;-1000;-1000;-1000
1652893501;0;0;-1000;0;0;-1000;-1000;-1000
1652893801;0;0;-1000;0;0;-1000;-1000;-1000
1652894101;0;0;-1000;0;0;-1000;-1000;-1000
1652894401;0;0;-1000;0;0;-1000;-1000;-1000
1652894701;0;0;-1000;0;0;-1000;-1000;-1000
1652895002;0;0;-1000;0;0;-1000;-1000;-1000
1652895301;0;0;-1000;0;0;-1000;-1000;-1000
1652895601;0;0;-1000;0;0;-1000;-1000;-1000
1652895902;0;0;-1000;0;0;-1000;-1000;-1000
1652896201;0;0;-1000;0;0;-1000;-1000;-1000
1652896501;0;0;-1000;0;0;-1000;-1000;-1000
1652896801;0;0;-1000;0;0;-1000;-1000;-1000
1652897101;0;0;-1000;0;0;-1000;-1000;-1000
1652897401;0;0;-1000;0;0;-1000;-1000;-1000
1652897701;0;0;-1000;0;0;-1000;-1000;-1000
1652898001;0;0;-1000;0;0;-1000;-1000;-1000
1652898301;0;0;-1000;0;0;-1000;-1000;-1000
1652898602;0;0;-1000;0;0;-1000;-1000;-1000
1652898901;0;0;-1000;0;0;-1000;-1000;-1000
1652899201;0;0;-1000;0;0;-1000;-1000;-1000
1652899501;0;0;-1000;0;0;-1000;-1000;-1000
1652899801;0;0;-1000;0;0;-1000;-1000;-1000
1652900101;0;0;-1000;0;0;-1000;-1000;-1000
1652900401;0;0;-1000;0;0;-1000;-1000;-1000
1652900701;0;0;-1000;0;0;-1000;-1000;-1000
1652901001;0;0;-1000;0;0;-1000;-1000;-1000
1652901301;0;0;-1000;0;0;-1000;-1000;-1000
1652901601;0;0;-1000;0;0;-1000;-1000;-1000
1652901901;0;0;-1000;0;0;-1000;-1000;-1000
1652902201;0;0;-1000;0;0;-1000;-1000;-1000
1652902502;0;0;-1000;0;0;-1000;-1000;-1000
1652902801;0;0;-1000;0;0;-1000;-1000;-1000
1652903101;0;0;-1000;0;0;-1000;-1000;-1000
1652903401;0;0;-1000;0;0;-1000;-1000;-1000
1652903701;0;0;-1000;0;0;-1000;-1000;-1000
1652904001;0;0;-1000;0;0;-1000;-1000;-1000
1652904301;0;0;-1000;0;0;-1000;-1000;-1000
1652904601;0;0;-1000;0;0;-1000;-1000;-1000
1652904901;0;0;-1000;0;0;-1000;-1000;-1000
1652905201;0;0;-1000;0;0;-1000;-1000;-1000
1652905501;0;0;-1000;0;0;-1000;-1000;-1000
1652905801;0;0;-1000;0;0;-1000;-1000;-1000
1652906101;0;0;-1000;0;0;-1000;-1000;-1000
1652906401;0;0;-1000;0;0;-1000;-1000;-1000
1652906701;0;0;-1000;0;0;-1000;-1000;-1000
1652907001;0;0;-1000;0;0;-1000;-1000;-1000
1652907301;0;0;-1000;0;0;-1000;-1000;-1000
1652907601;0;0;-1000;0;0;-1000;-1000;-1000
1652907901;0;0;-1000;0;0;-1000;-1000;-1000
1652908201;0;0;-1000;0;0;-1000;-1000;-1000
1652908501;0;0;-1000;0;0;-1000;-1000;-1000
1652908801;0;0;-1000;0;0;-1000;-1000;-1000
1652909101;0;0;-1000;0;0;-1000;-1000;-1000
1652909401;0;0;-1000;0;0;-1000;-1000;-1000
1652909701;0;0;-1000;0;0;-1000;-1000;-1000
1652910001;0;0;-1000;0;0;-1000;-1000;-1000
1652910301;0;0;-1000;0;0;-1000;-1000;-1000
1652910601;0;0;-1000;0;0;-1000;-1000;-1000
1652910901;0;0;-1000;0;0.12008;-1000;-1000;-1000
1652911201;0;0;-1000;0;0.12008;-1000;-1000;-1000
1652911501;0;0;-1000;0;0.12008;-1000;-1000;-1000
1652911801;0;0;-1000;0;0;-1000;-1000;-1000
1652912101;0;0;-1000;0;0;-1000;-1000;-1000
1652912401;0;0;-1000;0;0;-1000;-1000;-1000
1652912701;0;0;-1000;0;0;-1000;-1000;-1000
1652913001;0;0;-1000;0;0;-1000;-1000;-1000
1652913301;0;0;-1000;0;0;-1000;-1000;-1000
1652913601;0;0;-1000;0;0;-1000;-1000;-1000
1652913901;0;0;-1000;0;0;-1000;-1000;-1000
1652914201;0;0;-1000;0;0.149915;-1000;-1000;-1000
1652914501;0;0;-1000;0;0.149915;-1000;-1000;-1000
1652914801;0;0;-1000;0;0.271742;-1000;-1000;-1000
1652915101;0;0;-1000;0;0.271742;-1000;-1000;-1000
1652915401;0;0;-1000;0;0.271742;-1000;-1000;-1000
1652915701;0;0;-1000;0;0.119036;-1000;-1000;-1000
1652916002;0;0;-1000;0;0.119036;-1000;-1000;-1000
1652916301;0;0;-1000;0;0;-1000;-1000;-1000
1652916601;0;0;-1000;0;0;-1000;-1000;-1000
1652916901;0;0;-1000;0;0;-1000;-1000;-1000
1652917201;0;0;-1000;0;0;-1000;-1000;-1000
1652917501;0;0;-1000;0;0;-1000;-1000;-1000
1652917801;0;0;-1000;0;0;-1000;-1000;-1000
1652918101;0;0;-1000;0;0;-1000;-1000;-1000
1652918401;0;0;-1000;0;0;-1000;-1000;-1000
1652918701;0;0;-1000;0;0;-1000;-1000;-1000
1652919001;0;0;-1000;0;0;-1000;-1000;-1000
1652919302;0;0;-1000;0;0;-1000;-1000;-1000
1652919601;0;0;-1000;0;0;-1000;-1000;-1000
1652919901;0;0;-1000;0;0;-1000;-1000;-1000
1652920201;0;0;-1000;0;0;-1000;-1000;-1000
1652920501;0;0;-1000;0;0;-1000;-1000;-1000
1652920801;0;0;-1000;0;0;-1000;-1000;-1000
1652921101;0;0;-1000;0;0;-1000;-1000;-1000
1652921401;0;0;-1000;0;0;-1000;-1000;-1000
1652921701;0;0;-1000;0;0;-1000;-1000;-1000
1652922001;0;0;-1000;0;0;-1000;-1000;-1000
1652922301;0;0;-1000;0;0;-1000;-1000;-1000
1652922601;0;0;-1000;0;0;-1000;-1000;-1000
1652922901;0;0;-1000;0;0;-1000;-1000;-1000
1652923201;0;0;-1000;0;0;-1000;-1000;-1000
1652923501;0;0;-1000;0;0;-1000;-1000;-1000
1652923801;0;0;-1000;0;0;-1000;-1000;-1000
1652924101;0;0;-1000;0;0;-1000;-1000;-1000
1652924401;0;0;-1000;0;0;-1000;-1000;-1000
1652924701;0;0;-1000;0;0;-1000;-1000;-1000
1652925001;0;0;-1000;0;0;-1000;-1000;-1000
1652925301;0;0;-1000;0;0;-1000;-1000;-1000
1652925601;0;0;-1000;0;0;-1000;-1000;-1000
1652925901;0;0;-1000;0;0;-1000;-1000;-1000
1652926201;0;0;-1000;0;0;-1000;-1000;-1000
1652926501;0;0;-1000;0;0;-1000;-1000;-1000
1652926801;0;0;-1000;0;0;-1000;-1000;-1000
1652927101;0;0;-1000;0;0;-1000;-1000;-1000
1652927401;0;0;-1000;0;0;-1000;-1000;-1000
1652927701;0;0;-1000;0;0;-1000;-1000;-1000
1652928001;0;0;-1000;0;0;-1000;-1000;-1000
1652928301;0;0;-1000;0;0;-1000;-1000;-1000
1652928601;0;0;-1000;0;0;-1000;-1000;-1000
1652928901;0;0;-1000;0;0;-1000;-1000;-1000
1652929201;0;0;-1000;0;0;-1000;-1000;-1000
1652929501;0;0;-1000;0;0;-1000;-1000;-1000
1652929801;0;0;-1000;0;0;-1000;-1000;-1000
1652930101;0;0;-1000;0;0;-1000;-1000;-1000
1652930401;0;0;-1000;0;0;-1000;-1000;-1000
1652930701;0;0;-1000;0;0;-1000;-1000;-1000
1652931001;0;0;-1000;0;0;-1000;-1000;-1000
1652931301;0;0;-1000;0;0;-1000;-1000;-1000
1652931601;0;0;-1000;0;0;-1000;-1000;-1000
1652931901;0;0;-1000;0;0;-1000;-1000;-1000
1652932201;0;0;-1000;0;0;-1000;-1000;-1000
1652932501;0;0;-1000;0;0;-1000;-1000;-1000
1652932801;0;0;-1000;0;0;-1000;-1000;-1000
1652933101;0;0;-1000;0;0;-1000;-1000;-1000
1652933401;0;0;-1000;0;0;-1000;-1000;-1000
1652933701;0;0;-1000;0;0.880922;-1000;-1000;-1000
1652934001;0;0;-1000;0;0.880922;-1000;-1000;-1000
1652934301;0;0;-1000;0;0.880922;-1000;-1000;-1000
1652934601;0;0;-1000;0;0;-1000;-1000;-1000
1652934902;0;0;-1000;0;0;-1000;-1000;-1000
1652935201;0;0;-1000;0;0;-1000;-1000;-1000
1652935501;0;0;-1000;0;0;-1000;-1000;-1000
1652935801;0;0;-1000;0;0;-1000;-1000;-1000
1652936101;0;0;-1000;0;0;-1000;-1000;-1000
1652936401;0;0;-1000;0;0;-1000;-1000;-1000
1652936701;0;0;-1000;0;0;-1000;-1000;-1000
1652937001;0;0;-1000;0;0;-1000;-1000;-1000
1652937301;0;0;-1000;0;0;-1000;-1000;-1000
1652937601;0;0;-1000;0;0;-1000;-1000;-1000
1652937901;0;0;-1000;0;0;-1000;-1000;-1000
1652938201;0;0;-1000;0;0;-1000;-1000;-1000
1652938501;0;0;-1000;0;0;-1000;-1000;-1000
1652938801;0;0;-1000;0;0;-1000;-1000;-1000
1652939101;0;0;-1000;0;0;-1000;-1000;-1000
1652939701;0;0;-1000;0;0;-1000;-1000;-1000
1652940001;0;0;-1000;0;0;-1000;-1000;-1000
1652940301;0;0;-1000;0;0;-1000;-1000;-1000
1652940601;0;0;-1000;0;0;-1000;-1000;-1000
1652940901;0;0;-1000;0;0.103536;-1000;-1000;-1000
1652941201;0;0;-1000;0;0.103536;-1000;-1000;-1000
1652941502;0;0;-1000;0;0;-1000;-1000;-1000
1652941801;0;0;-1000;0;0;-1000;-1000;-1000
1652942101;0;0;-1000;0;0;-1000;-1000;-1000
1652942401;0;0;-1000;0;0;-1000;-1000;-1000
1652942702;0;0;-1000;0;0;-1000;-1000;-1000
1652943001;0;0;-1000;0;0;-1000;-1000;-1000
1652943301;0;0;-1000;0;0;-1000;-1000;-1000
1652943601;0;0;-1000;0;0;-1000;-1000;-1000
1652943901;0;0;-1000;0;0;-1000;-1000;-1000
1652944201;0;0;-1000;0;0;-1000;-1000;-1000
1652944501;0;0;-1000;0;0;-1000;-1000;-1000
1652944801;0;0;-1000;0;0;-1000;-1000;-1000
1652945101;0;0;-1000;0;0;-1000;-1000;-1000
1652945401;0;0;-1000;0;0;-1000;-1000;-1000
1652945701;0;0;-1000;0;0;-1000;-1000;-1000
1652946001;0;0;-1000;0;0;-1000;-1000;-1000
1652946301;0;0;-1000;0;0;-1000;-1000;-1000
1652946601;0;0;-1000;0;0;-1000;-1000;-1000
1652946901;0;0;-1000;0;0;-1000;-1000;-1000
1652947201;0;0;-1000;0;0;-1000;-1000;-1000
1652947501;0;0;-1000;0;0;-1000;-1000;-1000
1652947801;0;0;-1000;0;0;-1000;-1000;-1000
1652948101;0;0;-1000;0;0;-1000;-1000;-1000
1652948401;0;0;-1000;0;0;-1000;-1000;-1000
1652948701;0;0;-1000;0;0;-1000;-1000;-1000
1652949001;0;0;-1000;0;0;-1000;-1000;-1000
1652949301;0;0;-1000;0;0;-1000;-1000;-1000
1652949601;0;0;-1000;0;0;-1000;-1000;-1000
1652949901;0;0;-1000;0;0;-1000;-1000;-1000
1652950201;0;0;-1000;0;0;-1000;-1000;-1000
1652950501;0;0;-1000;0;0;-1000;-1000;-1000
1652950801;0;0;-1000;0;0;-1000;-1000;-1000
1652951101;0;0;-1000;0;0;-1000;-1000;-1000
1652951401;0;0;-1000;0;0;-1000;-1000;-1000
1652951701;0;0;-1000;0;0;-1000;-1000;-1000
1652952001;0;0;-1000;0;0;-1000;-1000;-1000
1652952301;0;0;-1000;0;0;-1000;-1000;-1000
1652952601;0;0;-1000;0;0;-1000;-1000;-1000
1652952901;0;0;-1000;0;0;-1000;-1000;-1000
1652953201;0;0;-1000;0;0;-1000;-1000;-1000
1652953501;0;0;-1000;0;0;-1000;-1000;-1000
1652953801;0;0;-1000;0;0;-1000;-1000;-1000
1652954101;0;0;-1000;0;0;-1000;-1000;-1000
1652954401;0;0;-1000;0;0;-1000;-1000;-1000
1652954701;0;0;-1000;0;0;-1000;-1000;-1000
1652955002;0;0;-1000;0;0;-1000;-1000;-1000
1652955301;0;0;-1000;0;0;-1000;-1000;-1000
1652955601;0;0;-1000;0;0;-1000;-1000;-1000
1652955901;0;0;-1000;0;0;-1000;-1000;-1000
1652956201;0;0;-1000;0;0;-1000;-1000;-1000
1652956501;0;0;-1000;0;0;-1000;-1000;-1000
1652956801;0;0;-1000;0;0;-1000;-1000;-1000
1652957101;0;0;-1000;0;0;-1000;-1000;-1000
1652957401;0;0;-1000;0;0;-1000;-1000;-1000
1652957701;0;0;-1000;0;0;-1000;-1000;-1000
1652958001;0;0;-1000;0;0;-1000;-1000;-1000
1652958301;0;0;-1000;0;0;-1000;-1000;-1000
1652958601;0;0;-1000;0;0;-1000;-1000;-1000
1652958901;0;0;-1000;0;0;-1000;-1000;-1000
1652959201;0;0;-1000;0;0;-1000;-1000;-1000
1652959501;0;0;-1000;0;0;-1000;-1000;-1000
1652959801;0;0;-1000;0;0;-1000;-1000;-1000
1652960101;0;0;-1000;0;0;-1000;-1000;-1000
1652960401;0;0;-1000;0;0;-1000;-1000;-1000
1652960701;0;0;-1000;0;0;-1000;-1000;-1000
1652961001;0;0;-1000;0;0;-1000;-1000;-1000
1652961301;0;0;-1000;0;0;-1000;-1000;-1000
1652961601;0;0;-1000;0;0;-1000;-1000;-1000
1652961901;0;0;-1000;0;0;-1000;-1000;-1000
1652962201;0;0;-1000;0;0;-1000;-1000;-1000
1652962501;0;0;-1000;0;0;-1000;-1000;-1000
1652962801;0;0;-1000;0;0;-1000;-1000;-1000
1652963101;0;0;-1000;0;0;-1000;-1000;-1000
1652963401;0;0;-1000;0;0;-1000;-1000;-1000
1652963701;1.6548170999431815;0;-1000;0;0;-1000;-1000;-1000
1652964001;3.1622776601683795;0;-1000;0;0;-1000;-1000;-1000
1652964301;3.1622776601683795;0;-1000;0;0;-1000;-1000;-1000
1652964601;2.20673406908459;0;-1000;0;0;-1000;-1000;-1000
1652964901;0.4869675251658631;0;-1000;0;0;-1000;-1000;-1000
1652965201;0.6042963902381329;0;-1000;0;0;-1000;-1000;-1000
1652965501;1.2409377607517196;0;-1000;0;0;-1000;-1000;-1000
1652965801;1.9109529749704406;0;-1000;0;0;-1000;-1000;-1000
1652966101;1.539926526059492;0;-1000;0;0;-1000;-1000;-1000
1652966401;1.0746078283213174;0;-1000;0;0;-1000;-1000;-1000
1652966701;1.0746078283213174;0;-1000;0;0;-1000;-1000;-1000
1652967001;2.0535250264571463;0;-1000;0;0.10039;-1000;-1000;-1000
1652967301;2.0535250264571463;0;-1000;0;0.10039;-1000;-1000;-1000
1652967601;5.623413251903491;0;-1000;0;0.10039;-1000;-1000;-1000
1652967901;5.232991146814947;0;-1000;0;2.45002;-1000;-1000;-1000
1652968201;2.20673406908459;0;-1000;0;2.45002;-1000;-1000;-1000
1652968501;1.6548170999431815;0;-1000;0;1.30257;-1000;-1000;-1000
1652968801;3.651741272548377;0;-1000;0;1.30257;-1000;-1000;-1000
1652969101;4.531583637600818;0;-1000;0;1.30257;-1000;-1000;-1000
1652969401;3.9241897584845358;0;-1000;0;2.59072;-1000;-1000;-1000
1652969701;3.9241897584845358;0;-1000;0;2.59072;-1000;-1000;-1000
1652970001;3.9241897584845358;0;-1000;0;2.59072;-1000;-1000;-1000
1652970301;0.930572040929699;0;-1000;0;0.519832;-1000;-1000;-1000
1652970601;0.930572040929699;0;-1000;0;0.519832;-1000;-1000;-1000
1652970901;0.930572040929699;0;-1000;0;2.34211;-1000;-1000;-1000
1652971201;0.930572040929699;0;-1000;0;2.34211;-1000;-1000;-1000
1652971501;0.6978305848598664;0;-1000;0;2.34211;-1000;-1000;-1000
1652971801;0;0;-1000;0;2.82812;-1000;-1000;-1000
1652972101;0;0;-1000;0;2.82812;-1000;-1000;-1000
1652972401;0;0;-1000;0;1.45566;-1000;-1000;-1000
1652972701;0;0;-1000;0;1.45566;-1000;-1000;-1000
1652973001;0;0;-1000;0;1.45566;-1000;-1000;-1000
1652973301;0;0;-1000;0;1.88004;-1000;-1000;-1000
1652973601;0;0;-1000;0;1.88004;-1000;-1000;-1000
1652973901;0;0;-1000;0;2.26499;-1000;-1000;-1000
1652974201;0;0;-1000;0;2.26499;-1000;-1000;-1000
1652974501;0;0;-1000;0;2.26499;-1000;-1000;-1000
1652974801;0;0;-1000;0;1.64611;-1000;-1000;-1000
1652975101;0;0;-1000;0;1.64611;-1000;-1000;-1000
1652975401;0;0;-1000;0;1.64611;-1000;-1000;-1000
1652975701;0;0;-1000;0;0;-1000;-1000;-1000
1652976001;0;0;-1000;0;0;-1000;-1000;-1000
1652976301;0;0;-1000;0;0;-1000;-1000;-1000
1652976601;0;0;-1000;0;0;-1000;-1000;-1000
1652976901;0;0;-1000;0;0.147771;-1000;-1000;-1000
1652977201;0;0;-1000;0;0.147771;-1000;-1000;-1000
1652977501;0;0;-1000;0;0.147771;-1000;-1000;-1000
1652977801;0;0;-1000;0;0;-1000;-1000;-1000
1652978101;0;0;-1000;0;0;-1000;-1000;-1000
1652978401;0;0;-1000;0;0;-1000;-1000;-1000
1652978701;0;0;-1000;0;0;-1000;-1000;-1000
1652979001;0;0;-1000;0;0;-1000;-1000;-1000
1652979301;0;0;-1000;0;0;-1000;-1000;-1000
1652979601;0;0;-1000;0;0;-1000;-1000;-1000
1652979901;0;0;-1000;0;0;-1000;-1000;-1000
1652980201;0;0;-1000;0;0;-1000;-1000;-1000
1652980501;0;0;-1000;0;0;-1000;-1000;-1000
1652980801;0;0;-1000;0;0;-1000;-1000;-1000
1652981101;0;0;-1000;0;0;-1000;-1000;-1000
1652981401;0;0;-1000;0;0;-1000;-1000;-1000
1652981701;0;0;-1000;0;0;-1000;-1000;-1000
1652982001;0;0;-1000;0;0;-1000;-1000;-1000
1652982301;0;0;-1000;0;0;-1000;-1000;-1000
1652982601;0;0;-1000;0;0;-1000;-1000;-1000
1652982901;0;0;-1000;0;0;-1000;-1000;-1000
1652983201;0;0;-1000;0;0;-1000;-1000;-1000
1652983501;0;0;-1000;0;0;-1000;-1000;-1000
1652983801;0;0;-1000;0;0;-1000;-1000;-1000
1652984101;0;0;-1000;0;0;-1000;-1000;-1000
1652984401;0;0;-1000;0;0;-1000;-1000;-1000
1652984701;0;0;-1000;0;0;-1000;-1000;-1000
1652985001;0;0;-1000;0;0;-1000;-1000;-1000
1652985301;0;0;-1000;0;0;-1000;-1000;-1000
1652985601;0;0;-1000;0;0;-1000;-1000;-1000
1652985901;0;0;-1000;0;0;-1000;-1000;-1000
1652986201;0;0;-1000;0;0;-1000;-1000;-1000
1652986501;0;0;-1000;0;0;-1000;-1000;-1000
1652986801;0;0;-1000;0;0;-1000;-1000;-1000
1652987101;0;0;-1000;0;0;-1000;-1000;-1000
1652987401;0;0;-1000;0;0;-1000;-1000;-1000
1652987701;0;0;-1000;0;0;-1000;-1000;-1000
1652988001;0;0;-1000;0;0;-1000;-1000;-1000
1652988301;0;0;-1000;0;0;-1000;-1000;-1000
1652988601;0;0;-1000;0;0;-1000;-1000;-1000
1652988901;0;0;-1000;0;0;-1000;-1000;-1000
1652989202;0;0;-1000;0;0;-1000;-1000;-1000
1652989501;0;0;-1000;0;0;-1000;-1000;-1000
1652989801;0;0;-1000;0;0;-1000;-1000;-1000
1652990101;0;0;-1000;0;0;-1000;-1000;-1000
1652990401;0;0;-1000;0;0;-1000;-1000;-1000
1652990701;0;0;-1000;0;0;-1000;-1000;-1000
1652991001;0;0;-1000;0;0;-1000;-1000;-1000
1652991301;0;0;-1000;0;0;-1000;-1000;-1000
1652991601;0;0;-1000;0;0;-1000;-1000;-1000
1652991901;0;0;-1000;0;0;-1000;-1000;-1000
1652992201;0;0;-1000;0;0;-1000;-1000;-1000
1652992502;0;0;-1000;0;0;-1000;-1000;-1000
1652992802;0;0;-1000;0;0;-1000;-1000;-1000
1652993101;0;0;-1000;0;0;-1000;-1000;-1000
1652993401;0;0;-1000;0;0;-1000;-1000;-1000
1652993702;0;0;-1000;0;0;-1000;-1000;-1000
1652994001;0;0;-1000;0;0;-1000;-1000;-1000
1652994301;0;0;-1000;0;0;-1000;-1000;-1000
1652994601;0;0;-1000;0;0;-1000;-1000;-1000
1652994901;0;0;-1000;0;0;-1000;-1000;-1000
1652995201;0;0;-1000;0;0;-1000;-1000;-1000
1652995501;0;0;-1000;0;0;-1000;-1000;-1000
1652995801;0;0;-1000;0;0;-1000;-1000;-1000
1652996101;0;0;-1000;0;0;-1000;-1000;-1000
