Time;BuienRadar;OpenWeatherMap;AccuWeather;WeatherAPI;WeatherBitIO;Meteomatics;Aeris;Foreca
1657570200;2.1;3.18;-1000;3.1111111111111107;-1000;-1000;-1000;-1000
1657570500;2.5;3.18;-1000;3.1111111111111107;-1000;-1000;-1000;-1000
1657570800;2.5;3.18;-1000;3.1111111111111107;-1000;-1000;-1000;-1000
1657571100;2.5;3.18;-1000;3.1111111111111107;-1000;-1000;-1000;-1000
1657571400;2.5;3.18;-1000;3.1111111111111107;-1000;-1000;-1000;-1000
1657571700;2.1;3.18;-1000;3.1111111111111107;-1000;-1000;-1000;-1000
1657572000;2.1;2.82;-1000;3.1111111111111107;-1000;-1000;-1000;-1000
1657572300;2.1;2.82;-1000;3.1111111111111107;-1000;-1000;-1000;-1000
1657572600;2.2;2.82;-1000;3.1111111111111107;-1000;-1000;-1000;-1000
1657572900;2.0;2.82;-1000;3.1111111111111107;-1000;-1000;-1000;-1000
1657573200;2.0;2.82;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657573500;1.6;2.82;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657573800;1.6;2.82;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657574100;1.3;2.82;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657574400;1.3;2.82;-1000;-1000;-1000;-1000;-1000;-1000
1657574700;1.2;2.82;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657575000;1.2;2.82;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657575300;1.1;2.82;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657575600;1.1;2.03;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657575900;0.8;2.03;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657576200;0.8;2.03;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657576500;0.8;2.03;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657576800;1;2.03;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657577100;0.7;2.03;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657577400;0.7;2.03;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657577700;0.7;2.03;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657578000;0.7;2.03;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657578300;0.8;2.03;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657578600;0.8;2.03;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657578900;1.3;1.26;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657579200;1.3;1.26;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657579500;1.2;1.26;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657579800;1.2;1.26;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657580100;1.2;1.26;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657580400;1.2;1.26;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657580700;1;1.26;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657581000;1;1.26;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657581300;1;1.26;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657581600;1;1.26;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657581900;0.9;1.26;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657582200;0.9;1.26;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657582500;0.6;1.26;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657582800;0.6;1.16;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657583100;0.6;1.16;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657583400;0.6;1.16;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657583700;0.4;1.06;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657584000;0.4;1.06;-1000;1.0;-1000;-1000;-1000;-1000
1657584300;1.2;1.06;-1000;1.0;-1000;-1000;-1000;-1000
1657584600;1.2;1.16;-1000;1.0;-1000;-1000;-1000;-1000
1657584900;1.4;1.16;-1000;1.0;-1000;-1000;-1000;-1000
1657585200;1.4;1.16;-1000;1.0;-1000;-1000;-1000;-1000
1657585500;1.1;1.06;-1000;1.0;-1000;-1000;-1000;-1000
1657585800;1.1;0.71;-1000;1.0;-1000;-1000;-1000;-1000
1657586100;0.4;0.71;-1000;1.0;-1000;-1000;-1000;-1000
1657586400;0.4;0.71;-1000;1.0;-1000;-1000;-1000;-1000
1657586700;0.4;0.71;-1000;1.0;-1000;-1000;-1000;-1000
1657587000;0.4;0.71;-1000;1.0;-1000;-1000;-1000;-1000
1657587300;0.3;0.71;-1000;1.0;-1000;-1000;-1000;-1000
1657587600;0.6;0.71;-1000;1.0;-1000;-1000;-1000;-1000
1657587900;0.6;0.71;-1000;1.0;-1000;-1000;-1000;-1000
1657588200;0.6;0.71;-1000;1.0;-1000;-1000;-1000;-1000
1657588500;0.6;0.71;-1000;1.0;-1000;-1000;-1000;-1000
1657588800;0.6;0.71;-1000;1.0;-1000;-1000;-1000;-1000
1657589100;0.7;0.71;-1000;1.0;-1000;-1000;-1000;-1000
1657589400;0.6;1.32;-1000;1.0;-1000;-1000;-1000;-1000
1657589700;0.6;1.32;-1000;1.0;-1000;-1000;-1000;-1000
1657590000;0.6;1.32;-1000;1.0;-1000;-1000;-1000;-1000
1657590300;0.6;1.32;-1000;1.0;-1000;-1000;-1000;-1000
1657590600;0.6;1.32;-1000;1.0;-1000;-1000;-1000;-1000
1657590900;0.6;1.32;-1000;1.0;-1000;-1000;-1000;-1000
1657591200;0.5;1.32;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657591500;0.5;1.32;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657591800;0.5;1.32;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657592100;0.6;1.32;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657592400;0.6;1.32;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657592700;0.6;1.32;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657593000;0.8;1.63;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657593300;0.4;1.63;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657593600;0.4;1.63;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657593900;0.5;1.63;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657594200;0.5;1.63;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657594500;0.4;1.63;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657594800;0.4;1.63;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657595100;0.4;1.63;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657595400;0.4;1.63;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657595700;0.4;1.63;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657596000;0.4;1.63;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657596300;0.1;1.63;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657596600;0.1;1.63;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657596900;0.2;1.63;-1000;-1000;-1000;-1000;-1000;-1000
1657597200;0.2;0.65;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657597500;0.2;0.65;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657597800;0.2;0.65;-1000;1.611111111111111;-1000;-1000;-1000;-1000
1657598100;0.8;0.65;-1000;1.611111111111111;-1000;-1000;-1000;-1000
1657598400;0.8;0.65;-1000;1.0;-1000;-1000;-1000;-1000
1657598700;0.2;0.65;-1000;1.0;-1000;-1000;-1000;-1000
1657599000;0.2;0.65;-1000;1.0;-1000;-1000;-1000;-1000
1657599300;0.4;0.65;-1000;1.0;-1000;-1000;-1000;-1000
1657599600;0.4;0.65;-1000;1.0;-1000;-1000;-1000;-1000
1657599900;0.8;0.65;-1000;1.0;-1000;-1000;-1000;-1000
1657600200;0.8;0.65;-1000;1.0;-1000;-1000;-1000;-1000
1657600500;1.1;0.65;-1000;1.0;-1000;-1000;-1000;-1000
1657600800;1.1;1.28;-1000;1.0;-1000;-1000;-1000;-1000
1657601100;1.1;1.28;-1000;1.0;-1000;-1000;-1000;-1000
1657601400;1.3;1.28;-1000;1.0;-1000;-1000;-1000;-1000
1657601700;1.7;1.28;-1000;1.0;-1000;-1000;-1000;-1000
1657602000;1.7;1.28;-1000;1.0;-1000;-1000;-1000;-1000
1657602300;0.7;1.28;-1000;1.1111111111111112;-1000;-1000;-1000;-1000
1657602600;0.7;1.28;-1000;1.1111111111111112;-1000;-1000;-1000;-1000
1657602900;0.7;1.28;-1000;1.1111111111111112;-1000;-1000;-1000;-1000
1657603200;0.4;1.28;-1000;1.1111111111111112;-1000;-1000;-1000;-1000
1657603500;0.4;1.28;-1000;1.1111111111111112;-1000;-1000;-1000;-1000
1657603800;0.4;1.28;-1000;1.1111111111111112;-1000;-1000;-1000;-1000
1657604100;0.8;1.28;-1000;1.1111111111111112;-1000;-1000;-1000;-1000
1657604400;0.8;1.49;-1000;1.1111111111111112;-1000;-1000;-1000;-1000
1657604700;0.8;1.49;-1000;1.1111111111111112;-1000;-1000;-1000;-1000
1657605000;0.8;1.49;-1000;1.1111111111111112;-1000;-1000;-1000;-1000
1657605300;0.6;1.58;-1000;1.1111111111111112;-1000;-1000;-1000;-1000
1657605600;1.1;1.58;-1000;1.1111111111111112;-1000;-1000;-1000;-1000
1657605900;1.1;1.58;-1000;1.5;-1000;-1000;-1000;-1000
1657606200;1.1;1.58;-1000;1.5;-1000;-1000;-1000;-1000
1657606500;1.1;1.58;-1000;1.5;-1000;-1000;-1000;-1000
1657606800;1.8;1.58;-1000;1.5;-1000;-1000;-1000;-1000
1657607100;2.2;1.58;-1000;1.5;-1000;-1000;-1000;-1000
1657607400;2.2;1.58;-1000;1.5;-1000;-1000;-1000;-1000
1657607700;2.1;1.58;-1000;1.5;-1000;-1000;-1000;-1000
1657608000;2.1;1.87;-1000;1.5;-1000;-1000;-1000;-1000
1657608300;2.1;1.87;-1000;1.5;-1000;-1000;-1000;-1000
1657608600;2.1;1.87;-1000;1.5;-1000;-1000;-1000;-1000
1657608900;2.0;1.87;-1000;1.5;-1000;-1000;-1000;-1000
1657609200;2.0;1.87;-1000;1.5;-1000;-1000;-1000;-1000
1657609500;1.8;1.87;-1000;1.0;-1000;-1000;-1000;-1000
1657609800;1.8;1.87;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657610400;1.6;1.87;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657610700;2.0;1.87;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657611000;2.0;2.1;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657611300;1.8;2.1;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657611600;1.8;2.1;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657611900;2.2;2.1;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657612200;2.2;2.1;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657612500;2.2;2.1;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657612800;2.3;2.1;-1000;1.8055555555555556;-1000;-1000;-1000;-1000
1657613100;2.3;2.1;-1000;1.8055555555555556;-1000;-1000;-1000;-1000
1657613400;2.3;2.1;-1000;1.8055555555555556;-1000;-1000;-1000;-1000
1657613700;2.3;2.1;-1000;1.8055555555555556;-1000;-1000;-1000;-1000
1657614000;1.8;2.1;-1000;1.8055555555555556;-1000;-1000;-1000;-1000
1657614300;2.2;2.1;-1000;1.8055555555555556;-1000;-1000;-1000;-1000
1657614720;2.1;2.1;-1000;1.8055555555555556;-1000;-1000;-1000;-1000
1657614900;2.1;2.1;-1000;1.8055555555555556;-1000;-1000;-1000;-1000
1657615200;1.8;2.28;-1000;1.8055555555555556;-1000;-1000;-1000;-1000
1657615500;1.8;2.28;-1000;1.8055555555555556;-1000;-1000;-1000;-1000
1657615800;1.8;2.28;-1000;1.8055555555555556;-1000;-1000;-1000;-1000
1657616100;1.8;2.28;-1000;1.8055555555555556;-1000;-1000;-1000;-1000
1657616400;2.3;2.28;-1000;1.8888888888888888;-1000;-1000;-1000;-1000
1657616700;1.9;2.28;-1000;1.8888888888888888;-1000;-1000;-1000;-1000
1657617000;1.9;2.28;-1000;1.8888888888888888;-1000;-1000;-1000;-1000
1657617300;2.1;2.28;-1000;1.8888888888888888;-1000;-1000;-1000;-1000
1657617600;2.1;2.28;-1000;1.8888888888888888;-1000;-1000;-1000;-1000
1657617900;2.2;2.28;-1000;1.8888888888888888;-1000;-1000;-1000;-1000
1657618200;2.2;2.28;-1000;2.1944444444444446;-1000;-1000;-1000;-1000
1657618500;1.9;2.39;-1000;2.1944444444444446;-1000;-1000;-1000;-1000
1657618800;1.9;2.39;-1000;2.1944444444444446;-1000;-1000;-1000;-1000
1657619100;2.4;2.39;-1000;2.1944444444444446;-1000;-1000;-1000;-1000
1657619400;2.4;2.39;-1000;2.1944444444444446;-1000;-1000;-1000;-1000
1657619700;1.7;2.39;-1000;2.1944444444444446;-1000;-1000;-1000;-1000
1657620000;1.7;2.39;-1000;2.305555555555556;-1000;-1000;-1000;-1000
1657620300;1.9;2.39;-1000;2.305555555555556;-1000;-1000;-1000;-1000
1657620600;1.9;2.39;-1000;2.305555555555556;-1000;-1000;-1000;-1000
1657620900;1.8;2.39;-1000;2.305555555555556;-1000;-1000;-1000;-1000
1657621200;1.8;2.39;-1000;2.305555555555556;-1000;-1000;-1000;-1000
1657621500;1.5;2.39;-1000;2.305555555555556;-1000;-1000;-1000;-1000
1657621800;1.5;2.55;-1000;2.305555555555556;-1000;-1000;-1000;-1000
1657622100;2.5;2.55;-1000;2.305555555555556;-1000;-1000;-1000;-1000
1657622400;2.5;2.55;-1000;2.305555555555556;-1000;-1000;-1000;-1000
1657622700;2.5;2.55;-1000;2.305555555555556;-1000;-1000;-1000;-1000
1657623000;2.3;2.55;-1000;2.305555555555556;-1000;-1000;-1000;-1000
1657623300;2.3;2.55;-1000;2.305555555555556;-1000;-1000;-1000;-1000
1657623600;2.3;2.55;-1000;2.5;-1000;-1000;-1000;-1000
1657623900;2.0;2.55;-1000;2.5;-1000;-1000;-1000;-1000
1657624200;2.0;2.55;-1000;2.5;-1000;-1000;-1000;-1000
1657624500;2.2;2.55;-1000;2.5;-1000;-1000;-1000;-1000
1657624800;2.2;2.55;-1000;2.5;-1000;-1000;-1000;-1000
1657625100;2.7;2.55;-1000;2.5;-1000;-1000;-1000;-1000
1657625400;2.7;2.55;-1000;2.5;-1000;-1000;-1000;-1000
1657625700;1.7;2.59;-1000;2.5;-1000;-1000;-1000;-1000
1657626000;1.7;2.59;-1000;2.5;-1000;-1000;-1000;-1000
1657626300;2.8;2.59;-1000;2.5;-1000;-1000;-1000;-1000
1657626600;2.8;2.59;-1000;2.5;-1000;-1000;-1000;-1000
1657626900;2.9;2.59;-1000;2.5;-1000;-1000;-1000;-1000
1657627200;2.9;2.59;-1000;2.5;-1000;-1000;-1000;-1000
1657627500;3.0;2.59;-1000;2.5;-1000;-1000;-1000;-1000
1657627800;3.0;2.59;-1000;2.5;-1000;-1000;-1000;-1000
1657628100;3.2;2.59;-1000;2.5;-1000;-1000;-1000;-1000
1657628400;3.2;2.26;-1000;2.5;-1000;-1000;-1000;-1000
1657628700;2.2;2.26;-1000;2.5;-1000;-1000;-1000;-1000
1657629000;2.2;2.26;-1000;2.5;-1000;-1000;-1000;-1000
1657629300;2.8;2.33;-1000;2.5;-1000;-1000;-1000;-1000
1657629600;2.8;2.33;-1000;2.5;-1000;-1000;-1000;-1000
1657629900;2.8;2.33;-1000;2.5;-1000;-1000;-1000;-1000
1657630200;3.2;2.33;-1000;2.5;-1000;-1000;-1000;-1000
1657630500;1.8;2.33;-1000;2.5;-1000;-1000;-1000;-1000
1657630800;1.8;2.33;-1000;2.8055555555555554;-1000;-1000;-1000;-1000
1657631100;3.4;2.33;-1000;2.8055555555555554;-1000;-1000;-1000;-1000
1657631400;3.4;2.33;-1000;3.1111111111111107;-1000;-1000;-1000;-1000
1657631700;3.4;2.33;-1000;2.8055555555555554;-1000;-1000;-1000;-1000
1657632000;2.7;2.33;-1000;2.8055555555555554;-1000;-1000;-1000;-1000
1657632300;2.1;2.33;-1000;2.8055555555555554;-1000;-1000;-1000;-1000
1657632600;2.1;2.33;-1000;2.8055555555555554;-1000;-1000;-1000;-1000
1657632900;3.7;2.33;-1000;2.8055555555555554;-1000;-1000;-1000;-1000
1657633200;3.7;2.19;-1000;2.8055555555555554;-1000;-1000;-1000;-1000
1657633500;3.3;2.19;-1000;2.8055555555555554;-1000;-1000;-1000;-1000
1657633800;3.3;2.19;-1000;2.8055555555555554;-1000;-1000;-1000;-1000
1657634100;2.9;2.19;-1000;2.8055555555555554;-1000;-1000;-1000;-1000
1657634400;3.1;2.19;-1000;2.8055555555555554;-1000;-1000;-1000;-1000
1657634700;3.1;2.19;-1000;3.0;-1000;-1000;-1000;-1000
1657635000;3.1;2.19;-1000;3.0;-1000;-1000;-1000;-1000
1657635300;3.1;2.19;-1000;3.0;-1000;-1000;-1000;-1000
1657635600;2.5;2.19;-1000;3.0;-1000;-1000;-1000;-1000
1657635900;2.3;2.19;-1000;3.0;-1000;-1000;-1000;-1000
1657636200;2.3;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657636500;2.5;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657636800;2.5;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657637100;2.7;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657637400;2.7;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657637700;2.0;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657638000;2.0;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657638300;1.9;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657638600;1.9;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657638900;1.8;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657639200;1.8;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657639500;1.8;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657639800;1.8;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657640100;1.8;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657640400;1.8;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657640700;1.8;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657641000;1.6;2.14;-1000;3.0;-1000;-1000;-1000;-1000
1657641300;2.2;2.14;-1000;2.111111111111111;-1000;-1000;-1000;-1000
1657641600;2.2;2.14;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657641900;2.5;2.14;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657642200;2.5;2.14;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657642500;2.4;2.14;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657642800;2.4;2.14;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657643100;1.5;2.14;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657643400;1.5;2.14;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657643700;2.2;2.14;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657644000;2.2;1.99;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657644300;2.3;1.99;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657644600;2.3;1.99;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657644900;2.1;1.99;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657645200;2.1;1.99;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657645500;2.2;1.99;-1000;1.3888888888888888;-1000;-1000;-1000;-1000
1657645800;2.2;1.99;-1000;1.3888888888888888;-1000;-1000;-1000;-1000
1657646100;1.5;1.99;-1000;1.3888888888888888;-1000;-1000;-1000;-1000
1657646400;1.5;1.99;-1000;1.3888888888888888;-1000;-1000;-1000;-1000
1657646700;0.3;1.99;-1000;1.3888888888888888;-1000;-1000;-1000;-1000
1657647000;0.3;1.99;-1000;1.3888888888888888;-1000;-1000;-1000;-1000
1657647300;0.8;1.9;-1000;1.3888888888888888;-1000;-1000;-1000;-1000
1657647600;0.8;1.9;-1000;1.3888888888888888;-1000;-1000;-1000;-1000
1657647900;0.8;1.9;-1000;1.3888888888888888;-1000;-1000;-1000;-1000
1657648200;1.2;2.06;-1000;1.3888888888888888;-1000;-1000;-1000;-1000
1657648500;1.2;2.06;-1000;1.3888888888888888;-1000;-1000;-1000;-1000
1657648800;0.8;1.9;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657649100;0.8;1.9;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657649400;0.8;1.9;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657649700;0.8;1.9;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657650000;1.1;2.06;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657650300;1;2.06;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657650600;0.7;2.06;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657650900;0.7;1.29;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657651200;0.7;1.29;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657651500;0.7;1.29;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657651800;0.7;1.29;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657652100;0.6;1.29;-1000;1.6944444444444442;-1000;-1000;-1000;-1000
1657652400;0.6;1.29;-1000;1.611111111111111;-1000;-1000;-1000;-1000
1657652700;0.4;1.29;-1000;1.611111111111111;-1000;-1000;-1000;-1000
1657653000;0.4;1.29;-1000;1.611111111111111;-1000;-1000;-1000;-1000
1657653300;0.4;1.29;-1000;1.611111111111111;-1000;-1000;-1000;-1000
1657653600;0.4;1.29;-1000;1.611111111111111;-1000;-1000;-1000;-1000
1657653900;0.4;1.29;-1000;1.611111111111111;-1000;-1000;-1000;-1000
1657654200;1.2;1.06;-1000;1.0;-1000;-1000;-1000;-1000
1657654500;1.2;1.06;-1000;1.611111111111111;-1000;-1000;-1000;-1000
1657654800;1.2;1.06;-1000;1.611111111111111;-1000;-1000;-1000;-1000
1657655100;0.7;1.06;-1000;1.611111111111111;-1000;-1000;-1000;-1000
1657655400;0.7;1.06;-1000;1.611111111111111;-1000;-1000;-1000;-1000
1657655700;0.7;1.06;-1000;1.611111111111111;-1000;-1000;-1000;-1000
1657656000;0.7;1.06;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657656300;0.4;1.06;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657656600;0.4;1.06;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657656900;0.5;1.06;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657657200;0.5;1.06;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657657500;0.5;1.06;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657657800;0.5;1.06;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657658100;1.1;1.06;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657658400;1.1;2.45;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657658700;2.0;2.45;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657659000;2.0;2.45;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657659300;2.0;2.45;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657659600;2.0;2.45;-1000;1.1944444444444444;-1000;-1000;-1000;-1000
1657659900;0.9;2.45;-1000;1.0;-1000;-1000;-1000;-1000
1657660200;0.9;2.45;-1000;1.0;-1000;-1000;-1000;-1000
1657660500;0.5;2.45;-1000;1.0;-1000;-1000;-1000;-1000
1657660800;0.5;2.45;-1000;1.0;-1000;-1000;-1000;-1000
1657661100;1.1;2.45;-1000;1.0;-1000;-1000;-1000;-1000
1657661400;0.5;2.72;-1000;1.0;-1000;-1000;-1000;-1000
1657661700;0.5;2.72;-1000;1.0;-1000;-1000;-1000;-1000
1657662000;0.8;2.72;-1000;1.0;-1000;-1000;-1000;-1000
1657662300;0.8;2.72;-1000;1.0;-1000;-1000;-1000;-1000
1657662600;0.8;2.72;-1000;2.111111111111111;-1000;-1000;-1000;-1000
1657662900;0.8;2.72;-1000;1.0;-1000;-1000;-1000;-1000
1657663200;1.2;2.72;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657663500;1.2;2.72;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657663800;1.2;2.72;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657664100;1.2;2.72;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657664400;1.8;2.72;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657664700;2.6;2.72;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657665000;2.6;2.72;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657665300;2.6;2.89;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657665660;1;2.89;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657665900;1;2.89;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657666200;1;2.89;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657666500;0.4;-1000;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657666980;0.4;2.89;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657667100;0.4;2.89;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657667400;0.4;2.89;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657667700;0.5;2.89;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657668000;0.5;2.89;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657668300;0.9;2.89;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657668600;0.9;2.89;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657668900;1.1;2.89;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657669200;1.1;2.43;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657669500;1.1;2.43;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657669800;1.1;2.88;-1000;2.694444444444444;-1000;-1000;-1000;-1000
1657670100;1.7;2.88;-1000;2.694444444444444;-1000;-1000;-1000;-1000
