Time;BuienRadar;OpenWeatherMap;AccuWeather;WeatherAPI;WeatherBitIO;Meteomatics;Aeris;Foreca
1653678000;1020.6;1020;-1000;1019.0;1018.41;;1022.8;1018.77
1653678300;1020.5;1020;-1000;1019.0;1018.41;;1022.8;1018.77
1653678600;1020.5;1020;-1000;1019.0;1018.41;;1022.8;1018.78
1653678900;1020.5;1020;-1000;1019.0;1018.41;;1022.8;1018.78
1653679200;1020.5;1020;-1000;1019.0;1018.41;;1022.8;1018.78
1653679500;1020.5;1020;-1000;1019.0;1018.41;;1022.8;1018.78
1653679800;1020.5;1020;-1000;1019.0;1018.71;;1022.8;1018.79
1653680100;1020.5;1020;-1000;1019.0;1018.71;;1022.8;1018.79
1653680400;1020.5;1020;-1000;1019.0;1018.71;;1022.1;1018.79
1653680700;1020.5;1020;-1000;1019.0;1018.71;;1022.1;1018.79
1653681000;1020.5;1020;-1000;1019.0;1018.71;;1022.1;1018.8
1653681300;1020.6;1020;-1000;1019.0;1018.71;;1022.1;1018.8
1653681600;1020.6;1020;-1000;1020.0;1018.71;;1022.1;1018.8
1653681900;1020.5;1020;-1000;1020.0;1018.71;;1022.1;1018.8
1653682200;1020.5;1020;-1000;1020.0;1018.71;;1022.1;1018.81
1653682500;1020.5;1020;-1000;1020.0;1018.71;;1022.1;1018.81
1653682800;1020.5;1020;-1000;1020.0;1018.71;;1022.1;1018.81
1653683100;1020.6;1020;-1000;1019.0;1018.71;;1022.1;1018.82
1653683400;1020.6;1020;-1000;1020.0;1018.36;;1022.1;1018.82
1653683700;1020.6;1020;-1000;1020.0;1018.36;;1022.1;1018.82
1653684000;1020.6;1020;-1000;1020.0;1018.36;;1022.1;1018.82
1653684300;1020.6;1020;-1000;1020.0;1018.36;;1022.1;1018.83
1653684600;1020.6;1020;-1000;1020.0;1018.36;;1022.1;1018.83
1653684900;1020.6;1020;-1000;1020.0;1018.36;;1022.8;1018.83
1653685200;1020.5;1020;-1000;1020.0;1018.36;;1022.8;1018.83
1653685500;1020.5;1020;-1000;1020.0;1018.36;;1022.8;1018.82
1653685800;1020.5;1020;-1000;1019.0;1018.36;;1022.8;1018.8
1653686100;1020.5;1020;-1000;1019.0;1018.36;;1022.8;1018.79
1653686400;1020.5;1020;-1000;1019.0;1018.36;;1022.8;1018.77
1653686700;1020.5;1020;-1000;1019.0;1018.36;;1022.8;1018.76
1653687000;1020.5;1020;-1000;1019.0;1018.36;;1022.8;1019.07
1653687300;1020.3;1020;-1000;1020.0;1018.19;;1022.8;1019.04
1653687600;1020.3;1020;-1000;1020.0;1018.19;;1022.1;1019.01
1653687900;1020.3;1020;-1000;1020.0;1018.19;;1022.1;1018.98
1653688200;1020.3;1020;-1000;1020.0;1018.19;;1022.1;1018.95
1653688500;1020.3;1020;-1000;1020.0;1018.19;;1022.1;1018.92
1653688800;1020.3;1020;-1000;1019.0;1018.19;;1022.1;1018.89
1653689100;1020.3;1020;-1000;1019.0;1018.19;;1022.1;1018.86
1653689400;1020.1;1020;-1000;1019.0;1018.19;;1022.1;1018.83
1653689700;1020.1;1020;-1000;1019.0;1018.19;;1022.1;1018.8
1653690000;1020.1;1020;-1000;1019.0;1018.19;;1022.1;1018.77
1653690300;1020.1;1020;-1000;1019.0;1018.19;;1022.1;1018.74
1653690600;1020.0;1020;-1000;1019.0;1017.76;;1022.1;1018.71
1653690900;1020.0;1020;-1000;1019.0;1017.76;;1022.1;1018.68
1653691200;1020.0;1020;-1000;1019.0;1017.76;;1022.1;1018.65
1653691500;1020.0;1020;-1000;1019.0;1018.1;;1022.1;1018.62
1653691800;1019.9;1020;-1000;1019.0;1018.1;;1022.1;1018.59
1653692100;1019.9;1020;-1000;1019.0;1018.1;;1022.1;1018.56
1653692400;1019.8;1020;-1000;1019.0;1018.1;;1022.1;1018.53
1653692700;1019.7;1020;-1000;1019.0;1018.1;;1022.1;1018.5
1653693000;1019.7;1020;-1000;1019.0;1018.1;;1022.1;1018.47
1653693300;-1000;-1000;-1000;-1000;1018.1;;1022.1;-1000
1653693600;-1000;-1000;-1000;-1000;1018.1;;1022.1;-1000
1653693900;-1000;-1000;-1000;-1000;1018.1;;1022.1;-1000
1653694200;-1000;-1000;-1000;-1000;1018.04;;1022.1;-1000
1653694500;-1000;-1000;-1000;-1000;1018.04;;1022.1;-1000
1653694800;-1000;-1000;-1000;-1000;1018.04;;1022.1;-1000
1653695100;-1000;-1000;-1000;-1000;1018.04;;1022.1;-1000
1653695400;-1000;-1000;-1000;-1000;1018.04;;1021.4;-1000
1653695700;-1000;-1000;-1000;-1000;1018.04;;1021.4;-1000
1653696000;-1000;-1000;-1000;-1000;1018.04;;1021.4;-1000
1653696300;-1000;-1000;-1000;-1000;1018.04;;1021.4;-1000
1653696600;-1000;-1000;-1000;-1000;1018.04;;1021.4;-1000
1653696900;-1000;-1000;-1000;-1000;1018.04;;1021.4;-1000
1653697200;-1000;-1000;-1000;-1000;1018.04;;1021.4;-1000
1653697500;-1000;-1000;-1000;-1000;1018.04;;1021.4;-1000
1653697800;1019.1;1019;-1000;1019.0;1017.94;;1021.4;1018.08
1653698100;1019.2;1019;-1000;1019.0;1017.94;;1021.4;1018.07
1653698400;1019.2;1019;-1000;1019.0;1017.94;;1021.4;1018.06
1653698700;1019.1;1019;-1000;1019.0;1017.94;;1021.4;1018.04
1653699000;1019.1;1019;-1000;1019.0;1017.94;;1021.4;1018.03
1653699300;1019.2;1019;-1000;1019.0;1017.94;;1021.4;1018.02
1653699600;1019.2;1019;-1000;1019.0;1017.94;;1021.4;1018
1653699900;1019.3;1019;-1000;1019.0;1017.94;;1021.4;1017.99
1653700200;1019.3;1019;-1000;1019.0;1017.94;;1021.4;1017.98
1653700500;1019.3;1019;-1000;1019.0;1018.32;;1021.4;1017.96
1653700800;1019.3;1019;-1000;1019.0;1018.32;;1021.4;1017.95
1653701100;1019.3;1019;-1000;1019.0;1018.32;;1021.4;1017.93
1653701400;1019.3;1019;-1000;1019.0;1018.34;;1021.4;1017.92
1653701700;1019.3;1019;-1000;1019.0;1018.34;;1021.4;1017.91
1653702000;1019.3;1019;-1000;1019.0;1018.34;;1021.4;1017.89
1653702300;1019.3;1019;-1000;1019.0;1018.34;;1021.4;1017.88
1653702600;1019.3;1019;-1000;1019.0;1018.34;;1021.4;1017.87
1653702900;1019.3;1019;-1000;1019.0;1018.34;;1021.4;1017.85
1653703200;1019.3;1019;-1000;1019.0;1018.34;;1021.4;1017.84
1653703500;1019.3;1019;-1000;1019.0;1018.34;;1021.4;1017.83
1653703800;1019.3;1019;-1000;1019.0;1018.34;;1021.4;1017.81
1653704100;1019.3;1019;-1000;1019.0;1018.34;;1021.4;1017.8
1653704400;1019.3;1019;-1000;1019.0;1018.34;;1021.4;1017.78
1653704700;1019.3;1019;-1000;1019.0;1018.34;;1021.4;1017.77
1653705000;1019.3;1019;-1000;1019.0;1018.14;;1020.4;1017.76
1653705300;1019.3;1019;-1000;1019.0;1018.14;;1020.4;1017.74
1653705600;1019.3;1019;-1000;1019.0;1018.14;;1020.4;1017.73
1653705900;1019.3;1019;-1000;1019.0;1018.14;;1020.4;1017.72
1653706200;1019.3;1019;-1000;1019.0;1018.14;;1020.4;1017.7
1653706500;1019.3;1019;-1000;1019.0;1018.14;;1020.4;1017.69
1653706800;1019.3;1019;-1000;1019.0;1018.14;;1020.4;1017.68
1653707100;1019.2;1019;-1000;1019.0;1018.14;;1020.4;1017.69
1653707400;1019.2;1019;-1000;1019.0;1018.14;;1020.4;1017.71
1653707700;1019.2;1019;-1000;1019.0;1018.14;;1020.4;1017.73
1653708000;1019.2;1019;-1000;1019.0;1018.14;;1020.4;1017.75
1653708300;1019.2;1019;-1000;1019.0;1018.14;;1020.4;1017.76
1653708600;1019.3;1019;-1000;1019.0;1018.24;;1020.4;1017.78
1653708900;1019.3;1019;-1000;1019.0;1018.24;;1020.4;1017.8
1653709200;1019.3;1019;-1000;1019.0;1018.24;;1020.4;1017.82
1653709500;1019.2;1019;-1000;1019.0;1018.24;;1020.4;1017.83
1653709800;1019.2;1019;-1000;1019.0;1018.24;;1020.4;1017.85
1653710100;1019.3;1019;-1000;1019.0;1018.24;;1020.4;1017.87
1653710400;1019.3;1019;-1000;1019.0;1018.24;;1020.4;1017.89
1653710700;1019.3;1019;-1000;1019.0;1018.24;;1020.4;1017.9
1653711000;1019.3;1019;-1000;1019.0;1018.24;;1020.4;1017.92
1653711300;1019.3;1019;-1000;1019.0;1018.24;;1021.4;1017.94
1653711600;1019.3;1019;-1000;1019.0;1018.24;;1022.1;1017.96
1653711900;1019.4;1019;-1000;1019.0;1018.24;;1022.1;1017.97
1653712200;1019.4;1019;-1000;1018.0;1018.24;;1022.1;1017.99
1653712500;1019.4;1019;-1000;1019.0;1018.24;;1022.1;1018.01
1653712800;1019.4;1019;-1000;1019.0;1018.07;;1022.1;1018.03
1653713100;1019.4;1019;-1000;1019.0;1018.07;;1022.1;1018.04
1653713400;1019.5;1019;-1000;1019.0;1018.07;;1022.1;1018.06
1653713700;1019.6;1019;-1000;1019.0;1018.07;;1022.1;1018.08
1653714000;1019.6;1019;-1000;1019.0;1018.07;;1022.1;1018.1
1653714300;1019.7;1019;-1000;1019.0;1018.07;;1022.1;1018.11
1653714600;1019.8;1019;-1000;1019.0;1018.07;;1022.1;1018.13
1653714900;1019.8;1019;-1000;1019.0;1018.07;;1022.1;1018.15
1653715200;1019.8;1019;-1000;1019.0;1018.07;;1022.1;1018.17
1653715500;1019.8;1019;-1000;1019.0;1018.07;;1022.1;1018.19
1653715800;1019.9;1019;-1000;1019.0;1018.07;;1022.1;1018.2
1653716100;1019.9;1019;-1000;1019.0;1018.33;;1022.1;1018.22
1653716400;1019.9;1020;-1000;1019.0;1018.33;;1022.1;1018.24
1653716700;1019.9;1020;-1000;1019.0;1018.33;;1022.1;1018.26
1653717000;1019.9;1020;-1000;1019.0;1018.33;;1022.1;1018.27
1653717300;1019.9;1020;-1000;1019.0;1018.33;;1022.1;1018.29
1653717600;1019.9;1020;-1000;1019.0;1018.33;;1022.1;1018.31
1653717900;1019.9;1020;-1000;1020.0;1018.33;;1022.1;1018.31
1653718200;1019.9;1020;-1000;1020.0;1018.33;;1022.1;1018.31
1653718500;1020.0;1020;-1000;1020.0;1018.33;;1022.1;1018.31
1653718800;1020.0;1020;-1000;1020.0;1018.33;;1022.1;1018.32
1653719100;1020.2;1020;-1000;1020.0;1018.33;;1022.1;1018.32
1653719400;1020.2;1020;-1000;1020.0;1018.34;;1022.1;1018.32
1653719700;1020.3;1020;-1000;1020.0;1018.34;;1022.1;1018.32
1653720000;1020.3;1020;-1000;1020.0;1018.34;;1022.1;1018.33
1653720300;1020.3;1020;-1000;1020.0;1018.34;;1022.1;1018.33
1653720600;1020.3;1020;-1000;1020.0;1018.34;;1022.1;1018.33
1653720900;1020.3;1020;-1000;1020.0;1018.34;;1022.1;1018.33
1653721200;1020.3;1020;-1000;1020.0;1018.34;;1022.1;1018.34
1653721500;1020.3;1020;-1000;1020.0;1018.34;;1022.1;1018.34
1653721800;1020.3;1020;-1000;1020.0;1018.34;;1022.1;1018.34
1653722100;1020.3;1020;-1000;1020.0;1018.34;;1022.1;1018.34
1653722400;1020.3;1020;-1000;1020.0;1018.34;;1022.8;1018.35
1653722700;1020.3;1020;-1000;1020.0;1018.37;;1022.8;1018.35
1653723000;1020.3;1020;-1000;1020.0;1018.37;;1022.8;1018.35
1653723300;1020.3;1020;-1000;1020.0;1018.37;;1022.8;1018.35
1653723600;1020.3;1020;-1000;1020.0;1018.48;;1022.1;1018.35
1653723900;1020.3;1020;-1000;1019.0;1018.48;;1022.1;1018.36
1653724200;1020.3;1020;-1000;1019.0;1018.48;;1022.1;1018.36
1653724500;1020.4;1020;-1000;1020.0;1018.48;;1022.1;1018.36
1653724800;1020.6;1020;-1000;1020.0;1018.48;;1022.8;1018.36
1653725100;1020.6;1020;-1000;1020.0;1018.48;;1022.8;1018.37
1653726000;1020.7;1020;-1000;1020.0;1018.48;;1022.8;1018.37
1653726300;1020.7;1020;-1000;1020.0;1018.48;;1022.8;1018.38
1653726600;1020.7;1020;-1000;1020.0;1018.48;;1022.8;1018.38
1653726900;1020.6;1020;-1000;1020.0;1018.48;;1022.8;1018.38
1653727200;1020.6;1020;-1000;1020.0;1018.28;;1022.8;1018.38
1653727500;1020.6;1020;-1000;1020.0;1018.28;;1022.8;1018.38
1653727800;1020.5;1020;-1000;1020.0;1018.28;;1022.8;1018.39
1653728100;1020.5;1020;-1000;1020.0;1018.28;;1022.8;1018.39
1653728400;1020.5;1020;-1000;1020.0;1018.28;;1022.8;1018.39
1653728700;1020.5;1020;-1000;1019.0;1018.28;;1022.8;1018.37
1653729000;1020.5;1020;-1000;1020.0;1018.28;;1022.8;1018.35
1653729300;1020.5;1020;-1000;1020.0;1018.28;;1022.8;1018.33
1653729600;1020.6;1020;-1000;1020.0;1018.28;;1022.8;1018.31
1653729900;1020.6;1020;-1000;1020.0;1018.28;;1022.8;1018.29
1653730200;1020.6;1020;-1000;1020.0;1018.18;;1022.8;1018.27
1653730500;1020.5;1020;-1000;1020.0;1018.18;;1022.8;1018.22
1653730800;1020.5;1020;-1000;1020.0;1018.18;;1022.8;1018.2
1653731100;1020.5;1020;-1000;1020.0;1018.18;;1022.8;1018.19
1653731400;1020.5;1020;-1000;1020.0;1018.18;;1022.8;1018.17
1653731700;1020.6;1020;-1000;1020.0;1018.18;;1022.8;1018.15
1653732000;1020.6;1020;-1000;1020.0;1018.18;;1022.1;1018.14
1653732300;1020.6;1020;-1000;1020.0;1018.18;;1022.1;1018.12
1653732600;1020.6;1020;-1000;1020.0;1018.18;;1022.8;1018.1
1653732900;1020.6;1020;-1000;1020.0;1018.18;;1022.8;1018.09
1653733200;1020.6;1020;-1000;1020.0;1018.18;;1021.8;1018.07
1653733500;1020.5;1020;-1000;1020.0;1018.18;;1021.8;1018.05
1653733800;1020.5;1019;-1000;1020.0;1018.04;;1021.8;1018.04
1653734100;1020.5;1019;-1000;1020.0;1018.04;;1021.8;1018.02
1653734400;1020.5;1019;-1000;1019.0;1018.04;;1022.8;1018
1653734700;1020.5;1019;-1000;1020.0;1018.04;;1022.8;1017.99
1653735000;1020.5;1019;-1000;1020.0;1018.04;;1022.8;1017.97
1653735300;1020.5;1019;-1000;1020.0;1018.04;;1022.8;1017.95
1653735600;1020.5;1019;-1000;1020.0;1018.04;;1022.8;1017.93
1653735900;1020.5;1019;-1000;1019.0;1018.04;;1022.8;1017.92
1653736200;1020.5;1019;-1000;1019.0;1018.04;;1022.8;1017.9
1653736500;1020.5;1019;-1000;1019.0;1018.04;;1022.8;1017.88
1653736800;1020.5;1019;-1000;1019.0;1018.04;;1022.1;1017.87
1653737100;1020.5;1019;-1000;1019.0;1018.04;;1022.1;1017.85
1653737400;1020.5;1019;-1000;1019.0;1018.07;;1022.1;1017.83
1653737700;1020.6;1019;-1000;1019.0;1018.07;;1022.1;1017.82
1653738000;1020.6;1019;-1000;1019.0;1018.07;;1022.8;1017.8
1653738300;1020.6;1019;-1000;1019.0;1018.07;;1022.8;1017.78
1653738600;1020.5;1019;-1000;1019.0;1018.07;;1022.1;1017.77
1653738900;1020.7;1019;-1000;1019.0;1018.07;;1022.1;1017.75
1653739200;1020.7;1019;-1000;1019.0;1018.07;;1022.8;1017.73
1653739500;1020.7;1019;-1000;1019.0;1018.07;;1022.8;1017.72
1653739800;1020.7;1019;-1000;1019.0;1018.07;;1022.8;1017.71
1653740100;1020.7;1019;-1000;1019.0;1018.07;;1022.8;1017.7
1653740400;1020.6;1019;-1000;1019.0;1018.07;;1022.1;1017.69
1653740700;1020.4;1019;-1000;1019.0;1018.07;;1022.1;1017.67
1653741000;1020.4;1019;-1000;1019.0;1018.07;;1022.1;1017.66
1653741300;1020.3;1019;-1000;1019.0;1017.94;;1022.1;1017.65
1653741600;1020.3;1019;-1000;1019.0;1017.94;;1022.1;1017.64
1653741900;1020.3;1019;-1000;1019.0;1017.94;;1022.1;1017.63
1653742200;1020.3;1019;-1000;1019.0;1017.94;;1022.1;1017.61
1653742500;1020.3;1019;-1000;1019.0;1017.94;;1022.1;1017.6
1653742800;1020.3;1019;-1000;1019.0;1017.94;;1022.1;1017.59
1653743100;1020.2;1019;-1000;1019.0;1017.94;;1022.1;1017.58
1653743400;1020.2;1019;-1000;1019.0;1017.94;;1022.1;1017.57
1653743700;1020.2;1019;-1000;1019.0;1017.94;;1022.1;1017.56
1653744000;1020.1;1019;-1000;1019.0;1017.94;;1022.1;1017.54
1653744300;1020.2;1019;-1000;1019.0;1017.94;;1022.1;1017.53
1653744600;1020.2;1019;-1000;1019.0;1017.64;;1022.1;1017.52
1653744900;1020.1;1019;-1000;1019.0;1017.64;;1022.1;1017.51
1653745200;1020.1;1019;-1000;1019.0;1017.64;;1022.1;1017.5
1653745500;1020.1;1019;-1000;1019.0;1017.64;;1022.1;1017.49
1653745800;1020.1;1019;-1000;1019.0;1017.64;;1021.1;1017.47
1653746100;1020.1;1019;-1000;1019.0;1017.64;;1021.1;1017.46
1653746400;1020.1;1019;-1000;1019.0;1017.64;;1021.1;1017.45
1653746700;1020.1;1019;-1000;1018.0;1017.64;;1021.1;1017.44
1653747000;1020.1;1019;-1000;1018.0;1017.64;;1021.1;1017.43
1653747300;1019.9;1019;-1000;1018.0;1017.64;;1021.1;1017.42
1653747600;1019.9;1019;-1000;1018.0;1017.64;;1021.1;1017.4
1653747900;1019.9;1019;-1000;1018.0;1017.64;;1021.1;1017.39
1653748200;1019.8;1019;-1000;1018.0;1017.64;;1021.1;1017.38
1653748500;1019.8;1019;-1000;1018.0;1017.55;;1021.1;1017.37
1653748800;1019.8;1019;-1000;1018.0;1017.55;;1021.1;1017.36
1653749100;1019.8;1019;-1000;1018.0;1017.55;;1021.1;1017.35
1653749400;1019.8;1019;-1000;1018.0;1017.55;;1021.1;1017.33
1653749700;1019.8;1019;-1000;1018.0;1017.55;;1021.1;1017.32
1653750000;1019.8;1019;-1000;1018.0;1017.55;;1021.1;1017.31
1653750300;1019.9;1019;-1000;1018.0;1017.55;;1021.1;1017.31
1653750600;1019.9;1019;-1000;1018.0;1017.55;;1021.1;1017.31
1653750900;1019.9;1019;-1000;1018.0;1017.55;;1021.8;1017.31
1653751200;1019.7;1019;-1000;1018.0;1017.55;;1021.1;1017.31
1653751500;1019.6;1019;-1000;1018.0;1017.55;;1021.1;1017.3
1653751800;1019.6;1019;-1000;1019.0;1017.56;;1021.8;1017.3
1653752100;1019.6;1019;-1000;1019.0;1017.56;;1021.8;1017.3
1653752400;1019.6;1019;-1000;1019.0;1017.56;;1021.8;1017.3
1653752700;1019.6;1019;-1000;1019.0;1017.56;;1021.8;1017.3
1653753000;1019.6;1019;-1000;1019.0;1017.56;;1021.8;1017.3
1653753300;1019.6;1019;-1000;1019.0;1017.56;;1021.8;1017.3
1653753600;1019.6;1019;-1000;1018.0;1017.56;;1021.8;1017.3
1653753900;1019.7;1019;-1000;1018.0;1017.56;;1021.8;1017.29
1653754200;1019.7;1019;-1000;1018.0;1017.56;;1021.8;1017.29
1653754500;1019.7;1019;-1000;1018.0;1017.56;;1021.1;1017.29
1653754800;1019.6;1019;-1000;1018.0;1017.56;;1021.1;1017.29
1653755100;1019.5;1019;-1000;1018.0;1017.56;;1021.1;1017.29
1653755400;1019.6;1019;-1000;1018.0;1017.11;;1021.1;1017.29
1653755700;1019.6;1018;-1000;1018.0;1017.11;;1021.1;1017.29
1653756000;1019.6;1018;-1000;1018.0;1017.11;;1021.1;1017.29
1653756300;1019.8;1018;-1000;1018.0;1017.42;;1021.1;1017.28
1653756600;1019.8;1018;-1000;1018.0;1017.42;;1021.1;1017.28
1653756900;1019.8;1018;-1000;1018.0;1017.42;;1021.1;1017.28
1653757200;1019.8;1018;-1000;1018.0;1017.42;;1021.1;1017.28
1653757500;1019.7;1018;-1000;1018.0;1017.42;;1021.1;1017.28
1653757800;1019.7;1018;-1000;1018.0;1017.42;;1021.1;1017.28
1653758100;1019.6;1018;-1000;1018.0;1017.42;;1021.1;1017.28
1653758400;1019.6;1018;-1000;1018.0;1017.42;;1021.1;1017.28
1653758700;1019.4;1018;-1000;1018.0;1017.42;;1021.1;1017.27
1653759000;1019.5;1018;-1000;1018.0;1017.42;;1021.8;1017.27
1653759300;1019.5;1018;-1000;1018.0;1017.42;;1021.8;1017.27
1653759600;1019.5;1018;-1000;1018.0;1017.24;;1021.8;1017.27
1653759900;1019.5;1018;-1000;1018.0;1017.24;;1021.8;1017.27
1653760200;1019.6;1018;-1000;1018.0;1017.24;;1021.8;1017.27
1653760500;1019.6;1018;-1000;1018.0;1017.24;;1021.1;1017.27
1653760800;1019.6;1018;-1000;1018.0;1017.24;;1021.1;1017.27
1653761100;1019.5;1019;-1000;1018.0;1017.24;;1021.1;1017.26
1653761400;1019.5;1019;-1000;1018.0;1017.24;;1021.1;1017.25
1653761700;1019.5;1019;-1000;1018.0;1017.24;;1021.1;1017.24
1653762000;1019.5;1019;-1000;1018.0;1017.24;;1021.1;1017.23
1653762300;1019.4;1019;-1000;1018.0;1017.24;;1021.1;1017.22
1653762600;1019.4;1019;-1000;1018.0;1017.24;;1021.1;1017.21
1653762900;1019.4;1019;-1000;1018.0;1016.72;;1021.1;1017.2
1653763200;1019.4;1019;-1000;1018.0;1016.72;;1021.1;1017.19
1653763500;1019.4;1019;-1000;1018.0;1016.72;;1021.1;1017.18
1653763800;1019.5;1019;-1000;1018.0;1016.72;;1020.1;1017.18
1653764100;1019.4;1019;-1000;1018.0;1016.72;;1020.1;1017.17
1653764400;1019.4;1019;-1000;1018.0;1016.72;;1020.1;1017.16
1653764700;1019.2;1019;-1000;1018.0;1016.72;;1020.1;1017.15
1653765000;1019.2;1019;-1000;1018.0;1016.72;;1020.1;1017.14
1653765300;1019.2;1019;-1000;1018.0;1016.72;;1020.1;1017.13
1653765600;1019.2;1019;-1000;1018.0;1016.72;;1020.1;1017.12
1653765900;1019.0;1019;-1000;1018.0;1016.72;;1020.1;1017.11
1653766200;1019.0;1019;-1000;1018.0;1016.87;;1020.1;1017.1
1653766500;1019.0;1019;-1000;1018.0;1016.87;;1020.1;1017.09
1653766800;1019.0;1019;-1000;1018.0;1016.87;;1020.1;1017.09
1653767100;1019.0;1019;-1000;1018.0;1016.87;;1020.1;1017.08
1653767400;1018.9;1019;-1000;1018.0;1016.87;;1020.1;1017.07
1653767700;1018.9;1019;-1000;1018.0;1016.87;;1020.1;1017.06
1653768000;1018.8;1019;-1000;1018.0;1016.87;;1021.1;1017.05
1653768300;1018.8;1019;-1000;1018.0;1016.87;;1020.1;1017.04
1653768600;1018.8;1019;-1000;1018.0;1016.87;;1020.1;1017.03
1653768900;1018.8;1019;-1000;1018.0;1016.87;;1020.1;1017.02
1653769200;1018.8;1019;-1000;1018.0;1016.87;;1020.1;1017.01
1653769500;1018.9;1019;-1000;1018.0;1016.87;;1020.1;1017
1653769800;1018.9;1018;-1000;1018.0;1016.87;;1020.1;1017
1653770100;1018.8;1018;-1000;1018.0;1016.37;;1020.1;1016.99
1653770400;1018.8;1018;-1000;1018.0;1016.37;;1020.1;1016.98
1653770700;1018.7;1018;-1000;1018.0;1016.37;;1020.1;1016.97
1653771000;1018.7;1018;-1000;1018.0;1016.37;;1020.8;1016.96
1653771300;1018.6;1018;-1000;1018.0;1016.37;;1020.8;1016.95
1653771600;1018.6;1018;-1000;1018.0;1016.37;;1020.1;1016.94
1653771900;1018.5;1018;-1000;1018.0;1016.37;;1020.1;1016.9
1653772200;1018.5;1018;-1000;1018.0;1016.37;;1020.1;1016.87
1653772500;1018.4;1018;-1000;1018.0;1016.37;;1020.1;1016.83
1653772800;1018.4;1018;-1000;1018.0;1016.37;;1020.1;1016.79
1653773100;1018.3;1018;-1000;1018.0;1016.37;;1020.1;1016.75
1653773400;1018.3;1018;-1000;1018.0;1016.14;;1020.1;1016.71
1653773700;1018.2;1018;-1000;1018.0;1016.14;;1020.1;1016.68
1653774000;1018.2;1018;-1000;1018.0;1016.14;;1020.1;1016.77
1653774300;1018.2;1018;-1000;1018.0;1016.14;;1020.1;1016.74
1653774600;1018.2;1018;-1000;1018.0;1016.14;;1020.1;1016.7
1653774900;1018.2;1018;-1000;1018.0;1016.14;;1020.1;1016.66
1653775200;1018.0;1018;-1000;1017.0;1016.14;;1020.1;1016.62
1653775500;1017.9;1018;-1000;1017.0;1016.14;;1020.1;1016.58
1653775800;1017.9;1018;-1000;1017.0;1016.14;;1020.1;1016.54
1653776100;1017.9;1018;-1000;1017.0;1016.14;;1020.1;1016.51
1653776400;1017.9;1018;-1000;1017.0;1016.14;;1020.1;1016.47
1653776700;1017.8;1018;-1000;1017.0;1016.14;;1019.1;1016.43
1653777000;1017.8;1018;-1000;1017.0;1016.14;;1019.1;1016.39
1653777300;1017.8;1017;-1000;1017.0;1016.14;;1019.1;1016.35
1653777600;1017.8;1017;-1000;1017.0;1015.9;;1020.1;1016.31
1653777900;1017.8;1017;-1000;1017.0;1015.9;;1020.1;1016.28
1653778200;1017.7;1017;-1000;1017.0;1015.9;;1019.4;1016.24
1653778500;1017.6;1017;-1000;1017.0;1015.9;;1019.4;1016.2
1653778800;1017.6;1017;-1000;1017.0;1015.9;;1019.4;1016.16
1653779100;1017.5;1017;-1000;1017.0;1015.9;;1019.4;1016.12
1653779400;1017.5;1017;-1000;1017.0;1015.9;;1018.4;1016.08
1653779700;1017.4;1017;-1000;1017.0;1015.9;;1018.4;1016.05
1653780000;1017.4;1017;-1000;1017.0;1015.9;;1018.4;1016.01
1653780300;1017.2;1017;-1000;1017.0;1015.9;;1018.4;1015.97
1653780600;1017.2;1017;-1000;1017.0;1015.48;;1018.4;1015.93
1653780900;1017.2;1017;-1000;1017.0;1015.48;;1018.4;1015.89
1653781200;1017.2;1017;-1000;1017.0;1015.48;;1018.4;1015.86
1653781500;1017.0;1017;-1000;1017.0;1015.48;;1018.4;1015.82
1653781800;1017.0;1017;-1000;1017.0;1015.48;;1018.4;1015.78
1653782100;1016.8;1017;-1000;1017.0;1015.48;;1018.4;1015.74
1653782400;1016.8;1017;-1000;1017.0;1015.48;;1019.1;1015.7
1653782700;1016.8;1017;-1000;1017.0;1015.48;;1019.1;1015.66
1653783000;1016.8;1017;-1000;1017.0;1015.48;;1019.1;1015.63
1653783300;1016.7;1017;-1000;1017.0;1015.48;;1019.1;1015.59
1653783600;1016.7;1017;-1000;1017.0;1015.48;;1018.4;1015.55
1653783900;1016.7;1017;-1000;1017.0;1015.48;;1018.4;1015.52
1653784200;1016.7;1016;-1000;1017.0;1014.88;;1018.4;1015.48
1653784500;1016.7;1016;-1000;1017.0;1014.88;;1018.4;1015.44
1653784800;1016.7;1016;-1000;1017.0;1014.88;;1018.4;1015.41
1653785100;1016.6;1016;-1000;1017.0;1014.88;;1018.4;1015.37
1653785400;1016.6;1016;-1000;1017.0;1014.88;;1018.4;1015.33
1653785700;1016.5;1016;-1000;1017.0;1014.88;;1018.4;1015.29
1653786000;1016.5;1016;-1000;1017.0;1014.88;;1017.4;1015.26
1653786300;1016.4;1016;-1000;1016.0;1014.88;;1017.4;1015.22
1653786600;1016.4;1016;-1000;1016.0;1014.88;;1017.4;1015.18
1653786900;1016.2;1016;-1000;1016.0;1014.88;;1017.4;1015.15
1653787200;1016.2;1016;-1000;1016.0;1015.24;;1017.4;1015.11
1653787500;1016.2;1016;-1000;1016.0;1015.24;;1017.4;1015.07
1653787800;1016.2;1016;-1000;1016.0;1014.96;;1017.4;1015.03
1653788100;1016.1;1016;-1000;1016.0;1014.96;;1017.4;1015
1653788400;1016.1;1016;-1000;1016.0;1014.96;;1017.4;1014.96
