Time;BuienRadar;OpenWeatherMap;AccuWeather;WeatherAPI;WeatherBitIO;Meteomatics;Aeris;Foreca
1655608500;;;-1000;;-1000;-1000;;6.89388
1655608800;;;-1000;;-1000;-1000;;6.1279
1655609100;;;-1000;;-1000;-1000;;5.36191
1655609400;;;-1000;;-1000;-1000;;4.59592
1655609700;;;-1000;;-1000;-1000;;3.82994
1655610000;;;-1000;;-1000;-1000;;3.06395
1655610300;;;-1000;;-1000;-1000;;2.29796
1655610600;;;-1000;;-1000;-1000;;1.53197
1655610900;;;-1000;;-1000;-1000;;0.765987
1655611200;;;-1000;;-1000;-1000;;0
1655611500;;;-1000;;-1000;-1000;;0
1655611800;;;-1000;;-1000;-1000;;0
1655612100;;;-1000;;-1000;-1000;;0
1655612400;;;-1000;;-1000;-1000;;0
1655612700;;;-1000;;-1000;-1000;;0
1655613000;;;-1000;;-1000;-1000;;0
1655613300;;;-1000;;-1000;-1000;;0
1655613600;;;-1000;;-1000;-1000;;0
1655613900;;;-1000;;-1000;-1000;;0
1655614200;;;-1000;;-1000;-1000;;0
1655614500;;;-1000;;-1000;-1000;;0
1655614800;;;-1000;;-1000;-1000;;0
1655615100;;;-1000;;-1000;-1000;;0
1655615400;;;-1000;;-1000;-1000;;0
1655615700;;;-1000;;-1000;-1000;;0
1655616000;;;-1000;;-1000;-1000;;0
1655616300;;;-1000;;-1000;-1000;;0
1655616600;;;-1000;;-1000;-1000;;0
1655616900;;;-1000;;-1000;-1000;;0
1655617200;;;-1000;;-1000;-1000;;0
1655617500;;;-1000;;-1000;-1000;;0
1655617800;;;-1000;;-1000;-1000;;0
