Time;BuienRadar;OpenWeatherMap;AccuWeather;WeatherAPI;WeatherBitIO;Meteomatics;Aeris;Foreca
1654994100;92.0;93;-1000;80;84;-1000;92;89
1654994400;92.0;93;-1000;80;84;-1000;93;89
1654994700;92.0;93;-1000;80;84;-1000;93;89
1654995000;92.0;93;-1000;80;84;-1000;93;89
1654995300;91.0;93;-1000;80;84;-1000;93;89
1654995600;91.0;93;-1000;80;84;-1000;93;89
1654995900;93.0;93;-1000;80;84;-1000;93;89
1654996200;93.0;93;-1000;80;84;-1000;92;89
1654996500;90.0;93;-1000;80;84;-1000;92;89
1654996800;90.0;94;-1000;80;86;-1000;92;88
1654997100;89.0;94;-1000;80;86;-1000;92;85
1654997400;89.0;94;-1000;80;83;-1000;92;85
1654997700;89.0;94;-1000;80;83;-1000;92;85
1654998000;90.0;94;-1000;80;83;-1000;92;85
1654998300;91.0;94;-1000;80;83;-1000;91;85
1654998600;91.0;94;-1000;80;83;-1000;91;85
1654998900;89.0;94;-1000;80;83;-1000;91;85
1654999200;89.0;94;-1000;79;83;-1000;91;86
1654999500;92.0;94;-1000;79;83;-1000;91;85
1654999800;92.0;94;-1000;79;83;-1000;91;85
1655000100;91.0;94;-1000;79;83;-1000;91;85
1655000400;91.0;93;-1000;79;83;-1000;91;85
1655000700;89.0;93;-1000;79;83;-1000;91;85
1655001000;89.0;93;-1000;79;82;-1000;91;85
1655001300;87.0;93;-1000;79;82;-1000;91;85
1655001600;87.0;93;-1000;79;82;-1000;90;85
1655001900;87.0;93;-1000;79;82;-1000;89;85
1655002200;87.0;93;-1000;79;82;-1000;89;85
1655002500;87.0;93;-1000;79;82;-1000;90;86
1655002800;87.0;93;-1000;79;82;-1000;90;85
1655003100;86.0;93;-1000;79;82;-1000;90;85
1655003400;86.0;93;-1000;79;82;-1000;90;85
1655003700;85.0;93;-1000;79;82;-1000;90;84
1655004000;85.0;93;-1000;79;82;-1000;90;84
1655004300;85.0;93;-1000;79;82;-1000;90;84
1655004600;86.0;93;-1000;79;83;-1000;90;83
1655004900;85.0;93;-1000;79;83;-1000;90;83
1655005200;85.0;93;-1000;79;83;-1000;90;82
1655005500;85.0;93;-1000;79;83;-1000;90;82
1655005800;86.0;93;-1000;79;83;-1000;90;82
1655006100;85.0;93;-1000;79;83;-1000;90;81
1655006400;85.0;93;-1000;81;83;-1000;90;84
1655006700;85.0;93;-1000;81;83;-1000;90;80
1655007000;85.0;93;-1000;81;83;-1000;91;80
1655007300;85.0;93;-1000;81;83;-1000;89;80
1655007600;85.0;92;-1000;81;83;-1000;89;80
1655007900;84.0;92;-1000;81;83;-1000;89;79
1655008200;85.0;93;-1000;81;83;-1000;91;79
1655008500;85.0;93;-1000;81;84;-1000;91;79
1655008800;85.0;93;-1000;81;84;-1000;90;78
1655009100;84.0;93;-1000;81;84;-1000;90;78
1655009400;84.0;93;-1000;81;84;-1000;89;78
1655009700;84.0;93;-1000;81;84;-1000;89;77
1655010000;84.0;92;-1000;83;84;-1000;89;82
1655010300;82.0;91;-1000;83;84;-1000;88;76
1655010600;82.0;91;-1000;83;84;-1000;88;76
1655010900;82.0;91;-1000;83;84;-1000;88;75
1655011200;82.0;90;-1000;83;84;-1000;88;74
1655011500;82.0;90;-1000;83;84;-1000;87;73
1655011800;82.0;90;-1000;83;82;-1000;87;73
1655012100;82.0;90;-1000;83;82;-1000;87;72
1655012400;84.0;90;-1000;83;82;-1000;87;71
1655012700;82.0;89;-1000;83;82;-1000;86;70
1655013000;82.0;89;-1000;83;82;-1000;86;70
1655013300;82.0;89;-1000;83;82;-1000;86;69
1655013600;82.0;86;-1000;79;82;-1000;85;74
1655013900;81.0;86;-1000;79;82;-1000;85;67
1655014200;81.0;86;-1000;79;82;-1000;85;67
1655014500;81.0;85;-1000;79;82;-1000;84;66
1655014800;81.0;85;-1000;79;82;-1000;83;65
1655015100;80.0;84;-1000;79;82;-1000;83;65
1655015400;80.0;84;-1000;79;80;-1000;82;64
1655015700;81.0;84;-1000;79;80;-1000;82;63
1655016000;81.0;83;-1000;79;80;-1000;81;63
1655016300;81.0;83;-1000;79;80;-1000;81;62
1655016600;81.0;83;-1000;79;80;-1000;81;61
1655016900;81.0;83;-1000;79;80;-1000;81;61
1655017200;82.0;83;-1000;75;80;-1000;81;62
1655017500;81.0;83;-1000;75;80;-1000;81;60
1655017800;81.0;82;-1000;75;80;-1000;81;59
1655018100;81.0;82;-1000;75;80;-1000;80;59
1655018400;81.0;82;-1000;75;80;-1000;80;59
1655018700;81.0;82;-1000;75;80;-1000;80;59
1655019000;81.0;82;-1000;75;77;-1000;79;58
1655019300;81.0;82;-1000;75;77;-1000;79;58
1655019600;79.0;81;-1000;75;77;-1000;79;58
1655019900;78.0;81;-1000;75;77;-1000;79;58
1655020200;78.0;81;-1000;75;77;-1000;78;57
1655020500;78.0;79;-1000;75;77;-1000;78;57
1655020800;76.0;79;-1000;75;77;-1000;78;54
1655021100;77.0;79;-1000;69;77;-1000;78;57
1655021400;77.0;79;-1000;69;77;-1000;77;57
1655021700;75.0;79;-1000;69;77;-1000;76;56
1655022000;75.0;78;-1000;69;77;-1000;76;56
1655022300;75.0;78;-1000;69;77;-1000;75;56
1655022600;75.0;77;-1000;69;73;-1000;75;56
1655022900;75.0;77;-1000;69;73;-1000;74;56
1655023200;72.0;77;-1000;69;73;-1000;74;56
1655023500;72.0;75;-1000;69;73;-1000;73;55
1655023800;72.0;75;-1000;69;73;-1000;72;55
1655024100;71.0;75;-1000;69;73;-1000;72;55
1655024400;71.0;73;-1000;69;73;-1000;71;50
1655024700;71.0;72;-1000;64;73;-1000;71;55
1655025000;71.0;72;-1000;64;73;-1000;69;54
1655025300;68.0;72;-1000;64;73;-1000;69;54
1655025600;68.0;71;-1000;64;73;-1000;68;53
1655025900;67.0;71;-1000;64;73;-1000;67;53
1655026200;67.0;69;-1000;63;64;-1000;67;52
1655026500;67.0;69;-1000;63;64;-1000;66;48
1655026800;67.0;69;-1000;63;64;-1000;66;48
1655027100;63.0;67;-1000;63;64;-1000;65;48
1655027400;63.0;67;-1000;63;64;-1000;65;47
1655027700;60.0;66;-1000;63;64;-1000;64;47
1655028000;60.0;66;-1000;59;64;-1000;63;47
1655028300;60.0;65;-1000;59;64;-1000;62;47
1655028600;60.0;65;-1000;59;64;-1000;61;47
1655028900;60.0;65;-1000;59;64;-1000;61;46
1655029200;59.0;62;-1000;59;64;-1000;61;46
1655029500;59.0;62;-1000;59;64;-1000;60;46
1655029800;58.0;62;-1000;59;56;-1000;60;46
1655030100;58.0;63;-1000;59;56;-1000;59;46
1655030400;58.0;63;-1000;59;56;-1000;59;46
1655030700;58.0;63;-1000;59;56;-1000;58;45
1655031000;58.0;63;-1000;59;56;-1000;56;45
1655031300;53.0;63;-1000;59;56;-1000;56;45
1655031600;53.0;63;-1000;54;56;-1000;57;45
1655031900;57.0;63;-1000;54;56;-1000;57;45
1655032200;57.0;63;-1000;54;56;-1000;57;45
1655032500;57.0;63;-1000;54;56;-1000;59;45
1655032800;56.0;62;-1000;54;56;-1000;58;45
1655033100;51.0;62;-1000;54;56;-1000;58;45
1655033400;51.0;62;-1000;54;53;-1000;58;46
1655033700;51.0;62;-1000;54;53;-1000;57;46
1655034000;51.0;58;-1000;54;53;-1000;57;46
1655034300;47.0;58;-1000;54;53;-1000;57;46
1655034600;47.0;58;-1000;54;53;-1000;56;46
1655034900;48.0;58;-1000;54;53;-1000;55;46
1655035200;48.0;58;-1000;50;53;-1000;55;46
1655035500;46.0;57;-1000;50;53;-1000;54;46
1655035800;46.0;57;-1000;50;53;-1000;54;46
1655036100;48.0;57;-1000;50;53;-1000;54;46
1655036400;48.0;57;-1000;50;53;-1000;54;46
1655036700;48.0;57;-1000;50;53;-1000;53;46
1655037000;48.0;57;-1000;50;51;-1000;53;45
1655037300;45.0;57;-1000;50;51;-1000;53;45
1655037600;45.0;57;-1000;50;51;-1000;52;45
1655037900;46.0;57;-1000;50;51;-1000;52;45
1655038200;46.0;57;-1000;50;51;-1000;52;45
1655038500;46.0;57;-1000;50;51;-1000;52;45
1655038800;46.0;55;-1000;52;51;-1000;53;45
1655039100;46.0;55;-1000;52;51;-1000;52;45
1655039400;46.0;55;-1000;52;51;-1000;52;44
1655039700;47.0;55;-1000;52;49;-1000;53;44
1655040000;47.0;55;-1000;46;49;-1000;53;43
1655040300;46.0;55;-1000;52;49;-1000;52;43
1655040600;46.0;55;-1000;52;49;-1000;52;43
1655040900;46.0;55;-1000;52;49;-1000;51;43
1655041200;46.0;55;-1000;52;49;-1000;51;43
1655041500;46.0;55;-1000;52;49;-1000;51;44
1655041800;46.0;55;-1000;52;49;-1000;51;44
1655042100;46.0;55;-1000;52;49;-1000;51;44
1655042400;46.0;53;-1000;54;49;-1000;51;44
1655042700;47.0;53;-1000;54;49;-1000;51;44
1655043000;47.0;53;-1000;54;49;-1000;51;44
1655043300;48.0;52;-1000;54;49;-1000;50;44
1655043600;48.0;52;-1000;54;49;-1000;50;44
1655043900;48.0;52;-1000;54;49;-1000;50;44
1655044200;48.0;55;-1000;54;47;-1000;51;44
1655044500;47.0;55;-1000;54;47;-1000;50;43
1655044800;47.0;55;-1000;54;47;-1000;52;43
1655045100;47.0;54;-1000;54;47;-1000;52;43
1655045400;50.0;54;-1000;54;47;-1000;52;43
1655045700;53.0;54;-1000;54;47;-1000;52;43
1655046000;53.0;55;-1000;54;47;-1000;52;43
1655046300;58.0;55;-1000;54;47;-1000;51;43
1655046600;58.0;55;-1000;54;47;-1000;51;43
1655046900;54.0;55;-1000;54;47;-1000;52;43
1655047200;54.0;57;-1000;43;47;-1000;52;44
1655047500;56.0;57;-1000;54;47;-1000;52;44
1655047800;56.0;57;-1000;52;46;-1000;52;44
1655048100;58.0;58;-1000;52;46;-1000;52;44
1655048400;58.0;58;-1000;52;46;-1000;53;45
1655048700;58.0;58;-1000;52;46;-1000;53;45
1655049000;58.0;59;-1000;52;46;-1000;53;45
1655049300;58.0;59;-1000;52;46;-1000;53;45
1655049600;58.0;59;-1000;54;46;-1000;54;47
1655049900;59.0;60;-1000;54;46;-1000;54;46
1655050200;59.0;60;-1000;54;46;-1000;55;47
1655050500;57.0;60;-1000;54;46;-1000;54;47
1655050800;57.0;59;-1000;54;46;-1000;55;48
1655051100;55.0;59;-1000;54;46;-1000;55;48
1655051400;55.0;59;-1000;54;45;-1000;54;49
1655051700;56.0;59;-1000;54;45;-1000;56;50
1655052000;56.0;60;-1000;54;50;-1000;53;50
1655052300;56.0;60;-1000;54;50;-1000;54;51
1655052600;54.0;60;-1000;54;50;-1000;54;52
1655052900;63.0;60;-1000;54;50;-1000;54;52
1655053200;63.0;60;-1000;60;50;-1000;54;52
1655053500;61.0;60;-1000;60;50;-1000;54;53
1655053800;61.0;60;-1000;60;50;-1000;55;53
1655054100;61.0;60;-1000;60;50;-1000;56;53
1655054400;59.0;61;-1000;60;50;-1000;56;53
1655054700;62.0;61;-1000;60;50;-1000;56;53
1655055000;62.0;62;-1000;60;57;-1000;56;54
1655055300;66.0;62;-1000;60;57;-1000;57;54
1655055600;66.0;62;-1000;60;57;-1000;58;54
1655055900;66.0;63;-1000;60;57;-1000;58;54
1655056200;63.0;63;-1000;60;57;-1000;60;54
1655056500;63.0;63;-1000;60;57;-1000;61;54
1655056800;63.0;63;-1000;67;57;-1000;61;54
1655057100;63.0;63;-1000;67;57;-1000;62;55
1655057400;62.0;63;-1000;67;57;-1000;62;55
1655057700;65.0;63;-1000;67;57;-1000;62;55
1655058000;65.0;63;-1000;67;57;-1000;62;56
1655058300;62.0;63;-1000;67;57;-1000;63;56
1655058600;64.0;65;-1000;67;68;-1000;63;56
1655058900;64.0;65;-1000;67;68;-1000;64;56
1655059200;64.0;65;-1000;67;68;-1000;65;57
1655059500;64.0;68;-1000;67;68;-1000;66;57
1655059800;57.0;68;-1000;67;68;-1000;66;57
1655060100;57.0;68;-1000;67;68;-1000;68;58
1655060400;57.0;71;-1000;74;68;-1000;68;56
1655060700;59.0;71;-1000;74;68;-1000;69;58
1655061000;59.0;71;-1000;74;68;-1000;70;59
1655061300;63.0;72;-1000;74;68;-1000;70;59
1655061600;63.0;72;-1000;74;68;-1000;71;60
1655061900;66.0;69;-1000;74;68;-1000;71;60
1655062200;66.0;69;-1000;74;76;-1000;71;61
1655062500;67.0;69;-1000;74;76;-1000;72;62
1655062800;67.0;79;-1000;74;76;-1000;72;62
1655063100;67.0;79;-1000;74;76;-1000;73;63
1655063400;67.0;79;-1000;74;76;-1000;73;63
1655063700;67.0;76;-1000;74;76;-1000;74;64
1655064000;67.0;76;-1000;82;76;-1000;75;62
1655064300;67.0;76;-1000;82;76;-1000;75;65
1655064600;67.0;77;-1000;82;76;-1000;75;65
1655064900;69.0;77;-1000;82;76;-1000;75;66
1655065200;69.0;77;-1000;82;76;-1000;75;67
1655065500;69.0;75;-1000;82;76;-1000;75;67
1655065800;71.0;75;-1000;-1000;81;-1000;75;68
1655066100;74.0;75;-1000;82;81;-1000;75;68
1655066400;74.0;80;-1000;82;81;-1000;76;69
1655066700;75.0;80;-1000;82;81;-1000;77;69
1655067000;75.0;80;-1000;82;81;-1000;77;70
1655067300;77.0;78;-1000;82;81;-1000;78;71
1655067600;77.0;78;-1000;82;81;-1000;79;70
1655067900;77.0;78;-1000;85;81;-1000;79;72
1655068200;77.0;78;-1000;85;81;-1000;79;73
1655068500;77.0;78;-1000;85;81;-1000;79;73
1655068800;77.0;79;-1000;85;81;-1000;79;74
1655069100;78.0;81;-1000;85;81;-1000;79;75
1655069400;78.0;81;-1000;83;84;-1000;80;75
1655069700;78.0;81;-1000;83;84;-1000;80;75
1655070000;78.0;82;-1000;83;84;-1000;81;76
1655070300;78.0;82;-1000;83;84;-1000;81;76
1655070600;81.0;82;-1000;83;84;-1000;81;77
1655070900;85.0;87;-1000;83;84;-1000;82;78
1655071200;85.0;87;-1000;82;84;-1000;82;78
1655071500;86.0;87;-1000;82;84;-1000;83;79
1655071800;86.0;86;-1000;82;84;-1000;83;80
1655072100;90.0;86;-1000;82;84;-1000;84;80
1655072400;90.0;86;-1000;82;84;-1000;84;81
1655072700;92.0;87;-1000;82;84;-1000;84;81
1655073000;92.0;87;-1000;82;87;-1000;88;82
1655073300;92.0;87;-1000;82;87;-1000;88;82
1655073600;92.0;87;-1000;82;87;-1000;88;83
1655073900;93.0;88;-1000;82;87;-1000;88;84
1655074200;93.0;88;-1000;82;87;-1000;88;84
1655074500;93.0;88;-1000;82;87;-1000;88;85
1655074800;93.0;88;-1000;-1000;87;-1000;88;85
1655075100;93.0;88;-1000;82;87;-1000;89;86
1655075400;93.0;88;-1000;82;87;-1000;89;86
1655075700;91.0;89;-1000;82;87;-1000;89;86
1655076000;91.0;89;-1000;82;87;-1000;88;87
1655076300;92.0;89;-1000;82;87;-1000;88;87
1655076600;92.0;89;-1000;82;88;-1000;89;87
1655076900;91.0;89;-1000;82;88;-1000;89;88
1655077200;91.0;89;-1000;82;88;-1000;89;88
1655077500;92.0;90;-1000;82;88;-1000;89;88
1655077800;92.0;90;-1000;82;88;-1000;89;89
1655078100;93.0;90;-1000;82;88;-1000;90;89
1655078400;93.0;92;-1000;79;88;-1000;91;90
1655078700;92.0;92;-1000;79;88;-1000;91;90
1655079000;92.0;92;-1000;79;88;-1000;91;90
1655079300;90.0;92;-1000;79;88;-1000;91;90
1655079600;90.0;92;-1000;79;88;-1000;91;90
1655079900;89.0;92;-1000;79;88;-1000;91;91
1655080200;89.0;92;-1000;79;88;-1000;92;91
1655080500;89.0;92;-1000;79;88;-1000;92;91
1655080800;89.0;92;-1000;79;88;-1000;92;91
1655081100;89.0;91;-1000;79;88;-1000;92;92
1655081400;89.0;91;-1000;79;88;-1000;92;92
1655081700;90.0;91;-1000;79;88;-1000;91;92
1655082000;90.0;92;-1000;85;88;-1000;92;92
1655082300;88.0;92;-1000;85;88;-1000;92;92
1655082600;88.0;92;-1000;85;88;-1000;92;92
1655082900;88.0;92;-1000;85;88;-1000;92;88
1655083200;88.0;92;-1000;85;89;-1000;92;88
1655083500;88.0;92;-1000;85;89;-1000;92;88
1655083800;88.0;92;-1000;85;91;-1000;93;88
1655084100;89.0;92;-1000;85;91;-1000;93;88
1655084400;89.0;92;-1000;85;91;-1000;93;87
1655084700;89.0;92;-1000;85;91;-1000;93;87
1655085000;89.0;92;-1000;85;91;-1000;93;87
1655085300;89.0;92;-1000;85;91;-1000;93;87
1655085600;89.0;92;-1000;89;91;-1000;93;91
1655085900;90.0;92;-1000;89;91;-1000;93;86
1655086200;90.0;92;-1000;89;91;-1000;93;85
1655086500;89.0;92;-1000;89;91;-1000;93;85
1655086800;89.0;92;-1000;89;91;-1000;93;85
1655087100;89.0;92;-1000;89;91;-1000;93;84
1655087400;89.0;92;-1000;89;91;-1000;93;84
1655087700;89.0;92;-1000;89;91;-1000;93;83
1655088000;89.0;92;-1000;89;91;-1000;92;83
1655088300;87.0;93;-1000;89;91;-1000;92;82
1655088600;87.0;93;-1000;89;91;-1000;92;82
1655088900;87.0;93;-1000;89;91;-1000;93;81
1655089200;87.0;93;-1000;89;91;-1000;93;85
1655089500;87.0;93;-1000;89;91;-1000;94;81
1655089800;87.0;92;-1000;89;91;-1000;94;81
1655090100;89.0;92;-1000;89;91;-1000;94;81
1655090400;89.0;92;-1000;89;91;-1000;93;81
1655090700;89.0;93;-1000;89;91;-1000;93;82
1655091000;89.0;93;-1000;89;93;-1000;94;82
1655091300;89.0;93;-1000;89;93;-1000;94;82
1655091600;89.0;93;-1000;89;93;-1000;94;82
1655091900;89.0;93;-1000;89;93;-1000;94;82
1655092200;89.0;93;-1000;91;93;-1000;94;82
1655092500;89.0;93;-1000;91;93;-1000;94;82
1655092800;89.0;93;-1000;89;93;-1000;95;89
1655093100;90.0;93;-1000;89;93;-1000;95;82
1655093400;90.0;93;-1000;89;93;-1000;95;82
1655093700;90.0;93;-1000;89;93;-1000;94;82
1655094000;90.0;93;-1000;89;93;-1000;94;83
1655094300;90.0;94;-1000;82;93;-1000;94;83
1655094600;90.0;94;-1000;89;91;-1000;94;83
1655094900;90.0;94;-1000;89;93;-1000;97;83
1655095200;90.0;94;-1000;89;93;-1000;94;83
1655095500;87.0;94;-1000;89;93;-1000;94;83
1655095800;87.0;94;-1000;82;93;-1000;94;83
1655096100;84.0;94;-1000;89;93;-1000;94;83
1655096400;84.0;94;-1000;85;93;-1000;94;86
1655096700;83.0;94;-1000;85;93;-1000;93;83
1655097000;83.0;93;-1000;85;93;-1000;92;82
1655097300;84.0;93;-1000;85;93;-1000;91;81
1655097600;84.0;93;-1000;85;93;-1000;90;81
1655097900;85.0;93;-1000;85;93;-1000;89;80
1655098200;85.0;93;-1000;85;82;-1000;90;79
1655098500;83.0;93;-1000;85;82;-1000;89;79
1655098800;83.0;92;-1000;85;82;-1000;89;78
1655099100;79.0;92;-1000;85;82;-1000;88;77
1655099400;79.0;92;-1000;85;82;-1000;87;77
1655099700;77.0;90;-1000;85;82;-1000;88;76
1655100000;77.0;90;-1000;85;82;-1000;88;82
1655100300;76.0;90;-1000;78;82;-1000;87;75
1655100600;76.0;87;-1000;82;82;-1000;86;75
1655100900;74.0;87;-1000;78;82;-1000;86;75
1655101200;74.0;87;-1000;78;82;-1000;86;74
1655101500;71.0;87;-1000;78;82;-1000;85;74
1655101800;71.0;82;-1000;78;71;-1000;84;74
1655102100;70.0;82;-1000;78;71;-1000;83;74
1655102400;70.0;82;-1000;78;71;-1000;81;74
1655102700;71.0;80;-1000;78;71;-1000;80;73
1655103000;71.0;80;-1000;78;71;-1000;79;73
1655103300;71.0;80;-1000;78;71;-1000;77;73
1655103600;69.0;77;-1000;73;71;-1000;76;82
1655103900;72.0;77;-1000;73;71;-1000;76;72
1655104200;72.0;77;-1000;73;71;-1000;76;71
1655104500;73.0;76;-1000;73;71;-1000;75;70
1655104800;73.0;76;-1000;73;71;-1000;74;69
1655105100;85.0;76;-1000;73;71;-1000;74;68
1655105400;86.0;73;-1000;73;70;-1000;73;67
1655105700;86.0;73;-1000;73;70;-1000;73;66
1655106000;86.0;73;-1000;73;70;-1000;73;65
1655106300;82.0;73;-1000;73;70;-1000;73;64
1655106600;82.0;73;-1000;73;70;-1000;73;63
1655106900;84.0;73;-1000;73;70;-1000;73;63
1655107200;84.0;71;-1000;67;70;-1000;73;76
1655107500;87.0;71;-1000;67;70;-1000;72;61
1655107800;87.0;71;-1000;67;70;-1000;72;61
1655108100;83.0;77;-1000;67;70;-1000;70;60
1655108400;83.0;77;-1000;67;70;-1000;69;60
1655108700;80.0;77;-1000;67;70;-1000;69;60
1655109000;80.0;77;-1000;67;67;-1000;70;59
1655109300;78.0;77;-1000;67;67;-1000;70;59
1655109600;78.0;77;-1000;67;67;-1000;69;58
1655109900;78.0;74;-1000;67;67;-1000;69;58
1655110200;78.0;74;-1000;67;67;-1000;69;57
1655110500;77.0;74;-1000;67;67;-1000;68;57
1655110800;77.0;77;-1000;60;67;-1000;67;66
1655111100;72.0;77;-1000;60;67;-1000;67;56
1655111400;72.0;77;-1000;60;67;-1000;71;56
1655111700;69.0;79;-1000;60;67;-1000;70;56
1655112000;69.0;79;-1000;60;67;-1000;75;55
1655112300;69.0;79;-1000;60;67;-1000;74;55
1655112600;69.0;71;-1000;58;63;-1000;72;55
1655112900;66.0;71;-1000;58;63;-1000;71;54
1655113200;66.0;71;-1000;58;63;-1000;67;61
1655113500;66.0;69;-1000;58;63;-1000;66;60
1655113800;65.0;69;-1000;58;63;-1000;66;59
1655114100;64.0;69;-1000;58;63;-1000;63;59
1655114400;64.0;66;-1000;53;63;-1000;62;58
1655114700;62.0;66;-1000;53;63;-1000;61;58
1655115000;62.0;66;-1000;53;63;-1000;60;58
1655115300;61.0;65;-1000;53;63;-1000;60;58
1655115600;61.0;65;-1000;53;63;-1000;59;58
1655115900;62.0;65;-1000;53;63;-1000;58;58
1655116200;62.0;63;-1000;53;58;-1000;58;58
1655116500;61.0;63;-1000;53;58;-1000;59;58
1655116800;61.0;63;-1000;-1000;58;-1000;58;58
1655117100;60.0;61;-1000;-1000;58;-1000;58;58
1655117400;60.0;61;-1000;-1000;58;-1000;57;57
1655117700;60.0;61;-1000;-1000;58;-1000;57;57
1655118000;53.0;63;-1000;-1000;58;-1000;57;57
1655118300;61.0;63;-1000;-1000;58;-1000;56;57
1655118600;61.0;63;-1000;-1000;58;-1000;56;57
1655118900;59.0;63;-1000;51;58;-1000;56;57
1655119200;59.0;63;-1000;-1000;58;-1000;55;57
1655119500;57.0;63;-1000;-1000;58;-1000;54;57
1655119800;57.0;58;-1000;-1000;52;-1000;55;57
1655120100;57.0;58;-1000;-1000;52;-1000;55;56
1655120400;58.0;58;-1000;-1000;52;-1000;55;56
1655120700;58.0;55;-1000;51;52;-1000;55;56
1655121000;58.0;55;-1000;-1000;52;-1000;54;56
1655121300;58.0;55;-1000;-1000;52;-1000;53;56
1655121600;68.0;64;-1000;-1000;52;-1000;53;56
1655121900;64.0;64;-1000;-1000;52;-1000;53;55
1655122200;64.0;64;-1000;49;52;-1000;53;55
1655122500;65.0;62;-1000;49;52;-1000;54;54
1655122800;65.0;62;-1000;49;52;-1000;54;54
1655123100;65.0;62;-1000;49;52;-1000;54;53
1655123400;65.0;61;-1000;49;52;-1000;53;53
1655123700;59.0;61;-1000;49;52;-1000;53;52
1655124000;59.0;61;-1000;55;52;-1000;53;51
1655124300;58.0;63;-1000;49;52;-1000;53;51
1655124600;58.0;63;-1000;49;52;-1000;53;50
1655124900;58.0;63;-1000;49;52;-1000;53;50
1655125200;55.0;60;-1000;49;52;-1000;53;49
1655125500;59.0;60;-1000;50;52;-1000;53;49
1655125800;59.0;60;-1000;50;52;-1000;51;49
1655126100;59.0;61;-1000;50;53;-1000;51;48
1655126400;59.0;61;-1000;50;53;-1000;52;48
1655126700;56.0;61;-1000;50;53;-1000;52;48
1655127000;56.0;61;-1000;50;52;-1000;52;48
1655127300;55.0;61;-1000;50;52;-1000;52;48
1655127600;55.0;61;-1000;50;52;-1000;52;48
1655127900;58.0;57;-1000;50;52;-1000;52;47
1655128200;58.0;57;-1000;49;52;-1000;53;47
1655128500;58.0;57;-1000;50;52;-1000;53;47
1655128800;61.0;56;-1000;50;52;-1000;52;46
1655129100;58.0;56;-1000;50;52;-1000;52;47
1655129400;58.0;56;-1000;50;52;-1000;52;47
1655129700;58.0;59;-1000;50;52;-1000;53;47
1655130000;55.0;59;-1000;50;52;-1000;53;48
1655130300;53.0;59;-1000;50;52;-1000;53;48
1655130600;53.0;60;-1000;50;53;-1000;53;48
1655130900;56.0;60;-1000;50;53;-1000;53;48
1655131200;56.0;60;-1000;50;53;-1000;55;48
1655131500;54.0;56;-1000;50;53;-1000;55;48
1655131800;54.0;56;-1000;50;53;-1000;55;49
1655132100;57.0;55;-1000;50;53;-1000;53;49
1655132400;57.0;55;-1000;-1000;53;-1000;53;46
1655132700;58.0;55;-1000;51;53;-1000;53;49
1655133000;58.0;57;-1000;51;53;-1000;53;49
1655133300;55.0;57;-1000;51;53;-1000;53;50
1655133600;55.0;57;-1000;51;53;-1000;53;50
1655133900;58.0;57;-1000;51;53;-1000;54;50
1655134200;58.0;57;-1000;51;55;-1000;53;50
1655134500;56.0;57;-1000;51;55;-1000;53;50
1655134800;56.0;60;-1000;51;55;-1000;53;50
1655135100;58.0;60;-1000;51;55;-1000;54;51
1655135400;58.0;60;-1000;51;55;-1000;54;51
1655135700;57.0;59;-1000;54;55;-1000;55;51
1655136000;57.0;59;-1000;59;55;-1000;56;48
1655136300;58.0;59;-1000;59;55;-1000;56;51
1655136600;58.0;59;-1000;59;55;-1000;56;51
1655136900;58.0;59;-1000;59;55;-1000;55;51
1655137200;57.0;59;-1000;59;55;-1000;56;51
1655137500;57.0;59;-1000;59;55;-1000;57;51
1655137800;58.0;59;-1000;59;57;-1000;57;52
1655138100;56.0;59;-1000;59;57;-1000;57;52
1655138400;56.0;60;-1000;59;57;-1000;55;52
1655138700;58.0;60;-1000;59;57;-1000;55;52
1655139000;58.0;60;-1000;59;57;-1000;55;52
1655139300;60.0;60;-1000;59;57;-1000;56;52
1655139600;62.0;60;-1000;64;57;-1000;57;50
1655139900;62.0;60;-1000;64;57;-1000;57;52
1655140200;62.0;61;-1000;64;57;-1000;57;53
1655140500;63.0;61;-1000;64;57;-1000;58;53
1655140800;63.0;61;-1000;64;57;-1000;59;54
1655141100;63.0;61;-1000;64;57;-1000;59;54
1655141400;64.0;61;-1000;64;60;-1000;59;54
1655141700;62.0;65;-1000;64;60;-1000;59;55
1655142000;62.0;65;-1000;64;60;-1000;58;55
1655142300;64.0;63;-1000;64;60;-1000;59;56
1655142600;64.0;63;-1000;64;60;-1000;59;56
1655142900;64.0;63;-1000;64;60;-1000;60;56
1655143200;62.0;64;-1000;64;60;-1000;60;58
1655143500;64.0;64;-1000;68;60;-1000;61;57
1655143800;64.0;64;-1000;68;60;-1000;61;58
1655144100;65.0;64;-1000;68;60;-1000;61;58
1655144400;65.0;64;-1000;68;60;-1000;60;59
1655144700;67.0;64;-1000;68;60;-1000;61;59
1655145000;67.0;64;-1000;68;64;-1000;61;60
1655145300;67.0;66;-1000;68;64;-1000;61;60
1655145600;67.0;66;-1000;68;64;-1000;61;61
1655145900;67.0;68;-1000;68;64;-1000;61;61
1655146200;66.0;68;-1000;68;64;-1000;61;62
1655146500;69.0;68;-1000;68;64;-1000;62;62
1655146800;69.0;62;-1000;76;64;-1000;61;64
1655147100;70.0;62;-1000;76;64;-1000;62;63
1655147400;70.0;63;-1000;76;64;-1000;63;64
1655147700;70.0;63;-1000;76;64;-1000;64;65
1655148000;71.0;64;-1000;76;64;-1000;64;65
